hv=31944.57
time=5507.38
58.797596,148.527288
61.941182,148.469755
64.527506,148.100523
72.653820,147.828046
75.075915,147.731572
77.557518,147.268654
84.046040,146.997240
86.927611,146.863891
88.240571,146.392604
93.618699,146.079496
98.429177,145.874700
97.744744,145.358702
102.343046,145.124236
110.077857,144.856421
106.358748,144.498416
109.703217,144.124441
111.172098,143.987204
115.674064,143.772270
120.491168,143.527043
115.288341,143.153849
117.120378,142.764164
118.499269,142.611284
119.773738,142.463260
124.154928,142.214486
129.257952,141.958026
126.169554,141.696704
122.959372,141.240760
125.220264,140.958648
126.195234,140.782351
127.485669,140.601842
131.706146,140.313275
136.885996,140.016462
135.082549,139.767742
130.792867,139.301346
131.902138,138.874501
133.255622,138.660356
134.251062,138.430387
136.868594,138.141231
142.666968,137.742137
144.191223,137.474629
140.920850,137.073894
138.455813,136.521093
140.222984,136.137076
141.255044,135.876467
142.443731,135.587640
145.871763,135.193208
151.289383,134.742653
151.711183,134.436118
148.495873,133.954309
146.587266,133.342171
148.265505,132.904064
149.302167,132.596007
150.428662,132.247532
153.440900,131.795136
158.581986,131.261565
160.058759,130.896851
157.839128,130.407819
155.045667,129.735809
156.143521,129.124518
157.494619,128.755030
158.442150,128.349076
160.226667,127.880419
164.411180,127.272635
168.383315,126.728245
168.081017,126.272828
165.420185,125.609306
164.195042,124.816166
165.837192,124.184162
167.006175,123.739761
168.031716,123.218457
170.221365,122.601027
174.602334,121.845620
177.801778,121.234753
177.248417,120.668012
174.799164,119.866320
174.135412,118.932619
175.885339,118.185575
177.083313,117.636343
178.096021,116.990229
180.104029,116.243714
184.264148,115.315126
187.648024,114.529483
187.521937,113.834484
185.493080,112.879197
184.748112,111.721394
186.672779,110.709667
188.071969,109.966368
189.181412,109.075243
191.537177,108.023650
196.168599,106.757761
198.827099,105.769031
197.876936,104.664347
196.083817,103.175148
197.870202,101.604198
199.938100,100.465590
201.371712,99.178271
203.508261,97.723865
207.681047,96.055521
211.641594,94.485895
213.150824,93.145757
212.794300,91.530911
212.416298,89.704034
213.844212,87.830943
216.378447,86.067652
218.816238,84.495169
220.676131,83.003935
222.216434,81.441193
223.572862,79.806477
224.919411,78.156386
226.329263,76.481682
228.133611,74.720588
230.433062,72.861006
232.776036,71.130730
235.300965,69.396093
237.714447,67.679346
239.437082,66.193155
240.497297,64.740787
240.897415,63.225809
241.146830,61.684850
241.006252,59.991427
241.028203,58.412861
241.345184,56.819351
242.075641,55.269065
243.176393,53.860189
244.674876,52.594289
246.355311,51.405049
247.709193,50.320353
248.390676,49.454361
248.903011,48.790548
248.502266,47.866069
248.249649,46.921530
248.196103,46.059861
248.430240,45.226526
248.969282,44.432781
249.807412,43.629827
250.873144,42.907913
252.074835,42.220799
253.158772,41.573015
254.199488,40.924986
254.779024,40.449741
255.160977,40.011950
255.013700,39.564520
254.529248,39.060773
253.817964,38.456462
253.212926,37.850495
252.776379,37.309462
252.563464,36.863533
252.565466,36.431215
252.825954,35.922842
253.344623,35.476959
254.064637,35.175179
254.933333,35.053313
255.184119,34.617570
255.740885,33.675781
256.562411,33.917598
257.042833,33.640837
257.172275,33.396257
256.999572,33.243518
256.664074,32.942606
256.073586,32.547598
255.594168,32.337669
255.030755,32.022535
254.432459,31.645013
254.131180,31.427519
254.014172,31.067643
253.982443,30.645168
254.206657,30.329395
255.007659,29.855081
254.940464,29.805793
255.272203,29.675912
255.275781,29.652254
255.363055,29.455748
256.205815,29.079737
256.478595,28.855826
256.865944,28.656975
257.005808,28.365121
256.915276,28.362591
256.704062,28.273960
256.263629,27.949566
255.495127,27.475099
255.434383,27.492847
255.165736,27.446258
254.512545,26.978096
255.119902,25.099499
255.102317,25.097277
255.091337,25.105942
255.076652,25.113920
255.044216,25.156451
254.906984,25.574097
255.890476,24.662045
255.964009,24.612626
255.953529,24.578499
255.965672,24.537205
255.987960,24.507422
256.006514,24.479454
256.004008,24.455994
255.993801,24.435937
255.980410,24.414923
255.965422,24.401050
255.948382,24.387205
