hv=5532336.15
time=16417.57
500.237012,2498.577490
500.356782,2498.549472
500.476041,2498.514279
500.527816,2498.482370
500.479437,2498.450723
500.426776,2498.413038
500.384558,2498.368842
500.347307,2498.315964
500.325411,2498.253135
500.301149,2498.179649
500.267180,2498.095619
500.232639,2498.001645
500.225628,2497.896433
500.425005,2497.772541
500.491839,2497.645015
500.392196,2497.509840
500.339571,2497.357570
500.313294,2497.188516
500.295250,2497.001927
500.279968,2496.796679
500.368003,2496.571532
500.558137,2496.326428
500.515628,2496.059985
500.496430,2495.768185
500.499594,2495.453259
500.510768,2495.117290
500.532582,2494.769730
500.559021,2494.394711
500.558750,2494.026645
500.640808,2493.606193
500.799041,2493.114317
500.983702,2492.590633
501.170711,2492.040679
501.399094,2491.441900
501.703467,2490.780426
502.129888,2490.025181
503.058760,2489.049337
1344.965352,2283.031412
1715.398723,2178.138330
1954.559363,2130.329238
2030.945010,2109.161107
2148.652436,2091.783859
2168.371011,2089.459950
2217.789779,2078.876975
2221.324905,2077.961194
2241.978375,2074.084383
2266.224907,2068.620288
2275.086346,2066.591563
2284.363089,2064.989691
2286.062554,2063.570662
2285.603379,2064.410206
2308.313027,2059.958714
2313.248978,2058.921620
2322.521061,2056.206936
2328.464457,2053.800958
2336.118246,2051.577037
2341.882058,2050.193187
2348.377154,2048.798595
2353.185562,2047.470944
2358.427046,2045.931133
2364.255362,2044.799944
2369.843341,2043.905476
2373.440364,2042.695670
2375.590136,2042.269417
2378.765663,2040.822297
2381.512889,2039.523306
2382.202624,2038.124147
2383.277554,2036.893679
2386.225687,2035.354738
2395.940955,2032.986142
2399.738474,2031.729827
2401.449091,2030.120438
2401.654510,2028.422609
2400.080725,2026.619990
2405.233669,2025.836291
2404.275691,2023.799644
2409.436702,2021.719873
2408.323176,2021.781216
2409.934338,2020.229297
2413.839716,2019.133657
2411.779787,2016.763423
2415.526836,2015.873289
2418.035119,2014.300442
2418.836747,2012.507245
2400.589168,2006.054052
2422.594330,2009.207580
2422.966581,2007.081046
2423.235845,2004.523309
2421.162297,2002.276272
2426.890782,2000.776870
2427.182346,1999.055757
2425.263376,1998.946695
2420.811339,1990.867260
2427.918927,1994.117063
2432.770389,1992.440465
2431.171103,1990.011324
2432.411519,1988.861609
2433.479195,1986.798969
2435.325660,1985.311323
2436.150255,1982.820753
2437.137104,1980.973814
2439.210944,1974.863511
2438.725715,1976.216379
2437.264794,1973.703165
2438.537729,1970.476915
2434.012971,1968.472921
2434.000759,1963.454544
2443.846760,1965.791948
2444.889547,1961.900958
2445.720975,1958.214138
2447.379789,1950.866659
2443.300145,1951.651344
2447.335367,1940.785577
2446.826927,1943.935335
2452.780199,1940.718001
2452.283753,1929.239297
2448.894828,1933.080085
2447.409317,1927.071395
2450.176024,1925.722466
2449.281846,1911.241858
2443.785429,1906.481833
2451.411885,1901.606053
2449.848022,1901.971271
2449.820826,1894.021381
2452.403208,1889.397481
2443.455476,1873.158720
2454.687403,1859.315686
2449.650898,1861.129896
2453.914821,1837.132961
2453.977111,1828.456265
2451.617736,1813.755773
2446.157053,1795.405353
2450.663958,1806.189445
2450.713480,1794.156768
2452.349526,1768.929706
2452.291427,1760.005443
2452.588347,1756.407309
2452.665250,1748.909064
2452.262032,1723.033666
2452.971860,1711.775331
2453.403079,1698.052859
2451.444140,1681.032576
2449.586747,1680.211500
2453.265984,1680.393864
2453.891832,1672.655949
2452.147247,1656.022665
2452.117428,1651.665312
2451.068593,1651.924559
2450.717926,1634.588866
2454.084498,1635.749743
2452.178666,1631.425778
2452.792557,1626.558027
2454.526950,1621.559427
2454.187086,1618.097827
2453.424137,1609.743413
2451.291449,1608.173543
2451.270427,1598.109284
2450.169817,1592.414319
2454.648288,1585.748760
2452.989387,1569.420699
2452.194032,1563.442246
2453.672088,1555.130974
2452.883672,1546.707118
2452.116401,1537.983375
2453.484659,1531.363021
2454.047263,1517.750641
2454.742372,1503.609788
2452.640320,1486.402358
2450.683023,1473.307660
2452.957090,1459.658909
2451.525583,1445.725140
2454.671684,1431.879019
2452.895811,1395.896785
2452.164268,1399.706330
2452.692195,1391.647980
2453.400949,1382.962281
2454.249235,1374.051845
2454.694522,1338.852848
2454.282022,1331.487944
2452.724335,1307.448007
2453.102990,1300.537300
2452.949608,1290.205215
2452.815730,1275.197154
2453.968548,1264.668071
2454.041359,1250.379691
2452.940705,1240.665253
2454.506894,1219.582476
2453.327053,1222.091719
2454.579461,1215.545115
2455.851226,1191.526665
2455.981213,1188.815342
2455.137690,1182.473282
2456.187816,1168.622844
2456.546957,1144.613064
2455.630685,1142.686088
2455.684615,1127.651246
2456.197881,1115.977818
2456.140490,1098.789025
2456.569483,1097.332238
2456.548778,1087.321251
