hv=17791.74
time=5574.37
39.095998,149.354601
39.440570,149.340145
39.924418,149.328305
40.256423,149.313196
40.636752,149.298761
40.978847,149.284826
41.261578,149.266385
41.525778,149.253472
41.841968,149.234163
42.091612,149.216532
42.306414,149.200821
42.527676,149.177620
42.755431,149.161823
42.962617,149.141348
43.121383,149.128525
43.283658,149.108719
43.453567,149.086280
43.593999,149.077665
43.752197,149.051592
43.858465,149.034121
43.984949,149.022499
44.098082,149.004675
44.208366,148.980060
44.301017,148.969361
44.401731,148.953434
44.510425,148.924556
44.578284,148.920146
44.691438,148.888277
44.750676,148.880093
44.847715,148.859254
44.899342,148.838349
44.976215,148.825883
45.000217,148.800676
45.017531,148.795844
44.987730,148.783294
44.908220,148.759316
44.271938,148.749245
46.550854,147.763811
51.371852,147.728115
53.705847,147.695178
55.108607,147.693509
55.812994,147.693632
67.369900,146.229608
68.763900,146.117638
69.571872,146.032798
70.201237,145.944344
70.450851,145.876353
70.696273,145.835151
70.424474,145.769452
60.059382,145.085979
74.464468,144.208247
77.378370,144.132787
79.041515,144.020719
80.129319,143.891489
80.734195,143.823880
81.147577,143.760377
81.280064,143.669383
75.844225,143.506151
74.565156,142.152084
84.978444,141.729080
86.931236,141.602281
88.304612,141.507924
89.111303,141.385871
89.705341,141.259828
90.102937,141.118738
89.444317,141.006114
80.610433,140.734034
86.374788,139.046585
92.961392,138.701980
94.696073,138.597920
96.164403,138.452929
97.041312,138.248834
97.398898,138.170400
97.651732,138.032389
97.836966,137.891713
97.491986,137.779012
94.686965,137.606819
88.931303,137.431201
87.182311,136.775045
89.552922,135.894344
99.009654,135.139065
100.147108,134.942992
101.446349,134.810652
102.054161,134.668572
102.839015,134.515062
103.235664,134.417688
103.736639,134.195258
103.958078,134.057665
104.208041,133.899669
104.361112,133.796261
104.522407,133.531560
104.310120,133.425422
102.596556,133.256562
98.850834,132.926026
94.327054,132.703615
94.102802,131.948069
94.333704,131.255553
101.607887,130.355615
106.656718,129.897895
107.594661,129.737927
108.624780,129.578129
109.585711,129.382338
110.034750,129.298106
110.629088,129.139561
110.995295,129.005985
111.507158,128.849231
111.828431,128.680577
112.115485,128.508737
112.423466,128.332447
112.494914,128.181512
112.690320,128.000482
112.753269,127.824671
112.675519,127.681612
112.661133,127.548303
117.118868,124.367003
117.725350,123.972465
118.205506,123.644205
118.717624,123.327068
119.102485,122.977762
119.520937,122.606786
119.943506,122.400231
120.436845,122.007340
120.800085,121.684261
121.024101,121.419559
121.314250,121.211623
121.496417,121.024052
121.685501,120.783512
121.767029,120.514280
121.802154,120.351957
120.764998,120.500467
115.703187,121.539345
116.119463,121.230482
116.567612,121.033888
116.981684,120.805062
117.346514,120.625733
117.478527,120.423423
117.578252,120.164560
118.019605,119.960884
118.121060,119.697588
118.423378,119.531354
118.895019,119.268908
118.976513,119.060605
119.136739,118.866683
119.184366,118.669917
119.379095,118.463969
119.740673,118.255834
119.804267,118.010971
119.786819,117.811071
119.865378,117.615674
120.291613,117.443450
120.385494,117.268891
120.607062,117.112344
120.960909,116.863970
120.944552,116.632758
121.028121,116.381711
120.694284,116.064816
121.274298,115.925748
121.412674,115.721233
121.044241,115.455400
121.306586,115.187861
121.752211,114.929225
121.794918,114.757344
121.859731,114.485164
121.983267,114.263360
122.079786,114.021398
122.279759,113.700963
122.444741,113.453711
122.546889,113.181656
122.667727,112.947459
122.795615,112.723238
122.737858,112.548771
122.895162,112.294722
123.019753,111.993610
122.957462,111.758433
123.145585,111.455008
123.368895,111.159280
123.229256,111.007021
123.299834,110.711152
123.484155,110.510534
123.570928,110.342928
123.692831,110.035241
123.770210,109.839832
124.498584,109.511638
124.414843,109.192883
124.474551,108.915174
124.266341,108.712568
124.526419,108.399512
124.599635,108.099996
124.583833,107.958528
124.629617,107.667804
124.810081,107.439442
124.694567,107.184488
125.074265,106.863753
125.037809,106.608670
124.984675,106.311204
124.988604,106.003085
125.100996,105.750146
125.162789,105.583147
124.935459,105.381052
124.858629,105.183955
