hv=5348943.50
time=17995.33
511.479708,2477.177747
511.519050,2477.170199
511.646725,2477.000913
511.643805,2477.022230
511.682606,2476.977405
511.669698,2477.003590
511.641726,2477.033824
511.629256,2477.049058
511.579679,2477.102143
511.479690,2477.232365
511.414495,2477.303434
511.299005,2477.499172
511.162815,2477.755817
510.981378,2478.098768
510.784105,2478.490220
510.527355,2479.056829
510.190558,2479.756955
509.892310,2480.383316
509.644092,2480.910405
509.368467,2481.524579
509.164817,2481.978553
508.839182,2482.672121
508.622672,2483.178797
508.361002,2483.775012
508.153639,2484.278328
508.023397,2484.666641
507.917631,2484.993371
507.989147,2484.951475
507.990389,2485.120112
508.010392,2485.249978
507.964741,2485.480884
507.839863,2485.834078
507.770150,2486.098921
507.686961,2486.400004
507.651964,2486.608587
507.653703,2486.768976
507.641283,2486.939652
507.499703,2487.287563
507.544317,2487.336159
507.365474,2487.666671
507.366752,2487.767751
507.391090,2487.815952
507.447340,2487.818115
507.404933,2487.920563
507.436311,2487.912910
507.244200,2488.067986
507.285153,2487.099363
877.279789,2216.497418
593.138061,2409.801957
890.415156,2346.920628
955.995407,2326.110410
1002.163894,2327.574167
1019.366833,2311.429350
1078.503159,2292.502214
1121.207699,2298.127480
1156.190701,2295.353017
1168.745005,2290.902228
1220.189353,2282.935248
1273.794171,2261.884442
1293.024437,2261.476920
1302.388224,2259.295023
1319.434096,2257.549421
1325.012238,2259.083325
1341.381411,2254.635352
1358.498154,2249.103271
1376.508915,2244.013489
1395.128956,2238.602361
1409.896724,2235.273042
1411.200048,2237.257351
1430.191659,2229.731929
1452.301571,2219.327306
1463.705414,2217.501312
1472.888358,2216.797726
1490.590399,2212.903785
1504.447310,2209.326242
1519.236784,2204.331655
1530.904175,2201.220931
1545.659399,2196.411574
1560.400068,2189.627732
1573.343481,2184.975813
1591.752577,2177.337404
1606.563784,2173.161918
1618.755227,2169.176563
1635.517470,2162.988864
1654.142767,2157.349343
1668.765531,2152.879489
1684.049888,2148.302185
1700.982690,2144.475791
1716.585901,2136.397161
1729.953033,2134.657584
1746.766589,2129.934017
1761.163922,2124.044495
1776.498049,2118.409975
1790.421699,2111.607801
1807.232179,2104.686922
1821.883677,2099.030093
1841.526229,2091.473618
1857.266102,2083.990580
1877.060553,2075.422898
1895.000507,2064.622957
1913.099597,2053.959594
1919.949660,2052.942524
1936.733980,2034.612189
1947.609768,2022.479000
1962.207610,2004.190239
1977.852589,1985.043949
1986.976749,1977.414065
2002.318512,1961.455826
2011.815395,1952.141992
2018.007108,1948.586994
2023.760844,1944.881743
2033.811568,1935.844316
2047.324267,1925.278131
2058.388081,1909.558243
2068.236326,1898.877166
2076.086508,1897.767621
2082.533806,1890.745180
2096.946089,1879.654984
2105.054082,1876.865366
2118.804350,1857.690948
2127.610890,1850.623185
2137.224218,1838.642426
2153.977275,1830.239849
2159.662356,1819.807455
2172.536587,1809.496238
2186.567310,1794.881629
2200.030376,1782.496152
2207.554010,1781.121294
2217.377779,1743.745962
2225.636546,1760.789573
2234.573818,1735.123983
2247.246239,1727.168705
2256.117540,1717.313619
2259.891617,1707.129204
2270.085251,1699.732286
2271.687039,1683.115817
2281.646286,1674.104323
2285.511191,1653.325654
2292.301166,1648.047509
2299.091151,1636.323117
2297.586251,1607.227410
2308.630496,1611.112413
2300.393082,1587.674741
2305.143899,1579.902270
2306.232887,1560.287604
2317.005713,1557.854599
2317.241667,1543.806147
2326.346329,1535.424770
2325.250054,1516.482277
2333.746680,1511.951491
2330.162703,1493.236673
2331.810277,1485.307215
2340.720699,1473.742581
2348.853948,1473.963269
2355.401450,1455.082859
2352.277656,1445.260060
2361.549217,1432.673487
2369.517351,1427.405750
2379.159023,1409.510734
2383.593216,1401.014831
2390.762164,1389.775318
2391.335816,1377.944926
2395.668242,1365.618456
2398.617287,1356.412416
2402.910431,1346.255103
2406.313689,1329.558129
2413.995856,1321.413841
2416.357246,1302.558690
2413.217589,1288.401518
2421.782860,1281.989063
2428.807828,1271.125285
2426.717973,1261.219404
2427.912853,1250.589767
2427.398194,1237.873975
2428.489396,1223.552740
2422.764333,1217.155114
2430.413062,1202.744955
2431.778320,1195.743447
2435.553631,1180.713825
2424.121826,1165.373064
2435.454817,1160.438875
2431.523233,1142.713019
2425.751735,1125.911132
2433.539563,1123.486674
2418.856273,1104.141637
2418.436368,1088.262558
2419.006081,1076.896080
2420.416608,1067.440475
2425.499497,1052.928274
2424.237998,1048.024273
2427.842229,1032.972427
2431.591894,1028.758504
2431.031070,1027.633979
2418.561578,1045.850601
2398.560061,1001.238410
2404.138513,976.268484
2389.936517,983.183045
2421.088359,984.863563
2384.191639,972.795039
2408.996269,970.433592
