hv=31246.60
time=5506.70
3.450334,149.826718
4.129915,149.822156
4.809466,149.817438
5.486798,149.812568
6.165076,149.807312
6.839243,149.801692
7.504636,149.795754
8.155725,149.789637
8.699139,149.783646
9.197254,149.777103
9.677370,149.770086
10.103255,149.762551
10.596202,149.754186
11.331037,149.741091
10.670549,149.693274
33.011838,148.841395
48.485170,148.151950
49.112799,147.935452
62.563333,147.258315
62.749056,146.879519
101.311538,144.018296
116.021382,143.505147
120.109276,143.221018
119.648594,142.970897
115.607606,142.634615
110.043285,142.211326
110.203456,141.698574
112.937240,141.371392
114.604825,141.107814
115.760626,140.835321
117.162306,140.564646
119.858851,140.284140
124.305696,139.941842
130.327494,139.580879
135.464164,139.327602
137.403145,139.069541
136.727353,138.825487
133.854803,138.537514
129.188871,138.118775
124.596474,137.657986
123.781558,137.075237
125.845104,136.629476
127.199829,136.372872
128.124420,136.089137
129.183179,135.793465
131.802167,135.501908
136.851192,135.129609
143.911418,134.752801
148.972268,134.503973
148.800287,134.254784
144.271543,133.931303
137.382857,133.372647
133.814792,132.563724
136.237201,132.039938
137.678412,131.746525
140.365905,131.411749
147.124530,131.011939
156.040574,130.670502
156.800545,130.423163
149.107383,129.939272
142.521327,128.936091
144.920924,128.356448
146.930051,128.035104
153.166715,127.669858
162.641909,127.296781
161.865457,127.043665
152.045504,126.232474
152.269732,125.132638
154.339721,124.761468
161.328556,124.282502
169.152358,123.880482
163.630015,123.323763
158.812788,121.789524
160.982795,121.358278
166.639017,120.751802
174.377282,120.129646
170.110763,119.483958
166.927418,117.694455
169.441580,116.876851
177.960507,115.958522
179.819032,115.110596
175.765961,112.634763
179.923745,111.084817
189.148066,109.428025
185.854995,106.515497
190.407430,103.722683
198.046193,100.814258
202.003428,98.272684
201.825478,94.283207
206.641678,91.418729
207.842751,88.648299
212.534362,86.059494
217.293723,83.998736
215.831006,81.629266
217.417205,78.705184
221.166959,76.500729
223.593528,74.767713
222.906322,72.530281
224.683240,70.358844
228.881497,68.559167
230.433036,67.068860
231.190312,65.318691
232.469105,63.860817
232.112040,62.021418
233.940891,60.100922
237.197218,58.551710
238.772052,57.155739
238.910773,55.876043
238.250407,54.370154
239.054117,52.598563
240.757331,51.384543
242.684463,49.674651
243.452748,48.907295
244.382247,48.120682
246.158645,46.813892
247.615468,46.140378
248.234326,45.295026
249.334050,44.584331
248.978948,43.644742
248.667152,42.690411
247.803773,41.690515
247.491821,40.961472
247.789358,40.240342
248.623028,39.157731
250.116558,38.265526
252.252664,37.416472
251.110078,36.489643
251.611972,35.905414
252.024303,35.412837
252.389619,34.959621
252.735976,34.495190
253.064038,34.019471
253.374078,33.532262
253.659542,33.043065
253.752607,32.622784
254.095427,32.244499
254.133800,31.861376
254.336143,31.529502
254.436681,31.181984
254.620257,30.895377
254.708807,30.624593
255.675576,30.196892
253.920156,30.024176
253.976851,29.800348
253.930129,29.252498
253.162937,28.941716
254.262738,28.994532
254.180411,28.796679
254.415794,28.593998
254.509420,28.297179
254.625359,27.759131
253.655900,27.586810
253.007448,27.114483
253.136580,26.607977
253.007162,25.933677
253.095953,25.457170
254.364277,25.293270
254.566099,24.556577
254.730705,24.042425
255.954562,23.602956
256.091443,23.102859
256.222871,22.626794
256.359352,22.183440
256.339548,21.861061
256.113504,21.799454
256.519293,21.689981
256.519128,21.683180
256.249544,21.252218
256.045566,21.493118
256.527357,21.439239
256.570561,21.518806
256.677008,21.369379
256.990711,21.276814
256.534443,21.287730
256.557745,21.392499
256.520950,20.988856
256.825239,20.960001
258.072932,20.862011
256.869108,20.155807
257.035987,20.128993
257.029191,20.047248
256.781732,20.038389
258.278454,20.302626
257.010975,19.920628
258.092118,20.289430
256.945412,19.760242
256.978128,19.638795
257.090891,19.606879
258.393278,19.794176
257.144868,19.244924
257.263526,19.027672
257.323474,19.004440
257.369140,18.979295
257.427382,18.961468
257.373948,18.986094
257.158582,19.043850
257.074785,19.040610
257.085602,19.011728
257.147549,18.957904
257.363771,18.874185
