hv=20501293.04
time=26217.14
2238.358112,5343.185172
2234.742456,5348.460176
2162.845497,5187.639759
2123.646543,5068.896380
2166.861223,5109.492824
2240.722952,5250.859425
2092.979333,4853.391630
2143.860653,5080.060842
2176.345523,5121.807759
2282.096035,5330.998493
2174.983487,5140.845590
2171.629078,5117.273474
2221.833009,5205.639549
2279.557492,5315.522301
2280.141725,5283.610971
2272.444513,5313.600564
2281.408967,5437.405958
2307.708082,5486.912968
2315.076610,5499.014603
2314.752552,5448.730321
2303.068255,5387.459388
2281.125590,5288.559356
2307.805224,5367.225705
2301.644581,5473.075606
2296.074361,5412.988384
2332.586973,5446.457270
2328.537660,5424.809541
2340.980357,5505.510587
2338.570301,5436.087577
2305.735603,5373.389842
2337.842249,5385.841295
2316.879045,5378.041861
2338.088065,5444.749193
2335.755716,5439.624166
2260.736710,5251.616247
2372.214438,5427.051552
2382.458489,5336.976127
2371.454039,5388.879021
2370.906054,5371.966902
2379.582119,5406.994538
2428.252112,5408.906907
2407.072684,5393.668658
2427.874673,5465.151810
2420.156373,5475.029319
2456.664801,5391.113945
2436.041292,5390.338072
2448.675387,5447.127225
2408.165141,5389.940515
2434.789067,5453.228994
2461.121787,5429.102663
2423.394333,5446.760117
2436.844669,5448.871069
2452.637956,5432.068657
2468.022261,5392.527528
2502.853496,5379.709150
2486.140482,5430.544711
2466.118575,5419.349389
2518.168701,5345.112880
2523.192634,5429.694201
2499.039755,5369.670756
2514.385059,5324.106122
2440.098696,5299.967409
2487.317534,5347.090496
2513.855560,5365.406178
2503.551988,5386.931821
2519.746310,5345.538360
2457.623802,5273.696858
2541.082898,5379.875543
2486.429976,5226.587937
2524.909549,5355.965000
2538.787473,5321.119258
2582.182920,5350.805045
2603.120982,5327.828097
2616.795628,5346.102860
2630.547656,5348.708877
2589.823988,5346.681846
2597.625637,5302.069773
2594.161709,5285.517531
2603.426034,5328.408220
2614.576856,5304.709755
2484.238676,5123.260962
2517.900029,5164.522998
2630.768286,5252.675401
2621.337638,5276.516687
2679.993455,5249.745898
2696.761501,5269.877006
2719.248901,5197.693901
2790.898445,5258.546622
2752.146169,5157.109265
2836.476906,5094.394381
2879.509824,5093.021338
2854.601596,4995.719282
2858.583547,5151.125914
2894.444047,5045.370427
2853.363701,4970.631891
2971.228348,4837.764262
3027.806943,5020.066298
3073.940996,4718.964149
3097.794300,5073.638785
3186.193944,4729.951631
3200.986062,4683.570289
3064.304388,4662.081596
3222.245401,4826.990564
3302.091220,4603.430280
3129.235202,4263.980805
3210.587909,4119.948885
3294.466439,4242.611293
3435.487543,4021.335235
3247.892844,4248.751952
3092.359650,3460.828657
3233.308731,3782.140436
3701.052098,4116.435989
3834.246550,4064.292099
3793.036608,4067.786789
3802.623789,4133.362008
3819.111721,4087.408561
3824.133013,4114.976729
3824.696764,4146.024431
3829.005727,4074.249635
3827.387727,4105.730165
3810.547202,4019.017073
3791.204506,3977.884751
3894.768940,4075.936943
3885.217839,4053.061457
3873.447937,4031.011071
3891.583815,4013.022009
3892.895706,4091.643802
3897.054612,4009.011850
3892.191234,3997.991773
3901.657342,3998.495638
3901.027834,3950.544206
3925.235442,3987.212489
3916.677359,3990.645504
3924.037244,3978.430527
3920.650257,3989.661201
3931.843505,4006.053334
3935.587836,3961.612013
3946.485315,3952.029059
3922.931342,3943.605224
3945.068702,3904.599720
3948.968797,3871.705569
3944.152898,3929.330694
3944.526875,3924.456206
3922.361394,3897.728531
3932.626863,3905.660263
3921.766495,3898.668626
3935.227342,3915.357195
3946.319151,3903.262249
3927.796525,3893.779719
3936.712462,3899.054563
3941.379204,3874.105819
3922.547975,3850.304604
3939.827593,3855.967084
3937.479380,3851.746215
3939.902795,3837.530537
3930.590941,3809.935715
3936.415490,3794.668092
3938.390821,3819.946286
3939.305110,3782.180922
3931.948932,3783.862993
3923.692660,3785.731993
3927.417131,3776.089006
3923.907733,3746.480115
3930.062723,3758.099491
3916.901186,3743.900789
3921.699945,3716.895202
3925.951277,3709.768391
3914.312834,3703.940354
3913.106024,3691.443463
3904.952407,3680.672868
3919.493780,3684.503709
3909.587538,3672.961748
3914.879368,3663.906302
3919.032246,3635.147004
3905.388747,3642.295259
3906.570085,3626.738351
3904.914349,3612.652861
3909.315331,3577.494682
3907.227509,3591.618497
3902.919063,3579.423623
3898.808081,3569.674389
3901.512484,3561.571107
3906.577554,3557.646738
3893.289701,3544.198568
3888.494877,3531.862904
3894.274848,3525.831105
3894.488764,3511.843614
3896.238190,3498.462335
3886.224939,3499.712387
3887.238912,3485.725053
3887.572981,3470.788348
3893.574022,3468.244552
3890.448771,3451.462859
3879.844441,3440.502241
3882.964773,3443.846546
3879.061802,3425.423239
3878.851237,3402.309283
3874.738763,3398.379775
3879.913707,3373.407642
3879.555418,3389.468589
