hv=45324610.63
time=89322.89
4291.250185,5743.013205
4302.086041,5743.353972
4307.289497,5742.459047
4319.437311,5741.380714
4323.521953,5741.277086
4334.462590,5740.276022
4339.540060,5739.417668
4344.207666,5739.791593
4352.023300,5738.842177
4359.759722,5738.502381
4365.509982,5738.031860
4372.397243,5735.195230
4384.240231,5730.676861
4392.361513,5729.937489
4404.860127,5727.124610
4415.404531,5725.886516
4423.562069,5724.496738
4430.437831,5723.225511
4444.039274,5720.843055
4458.794284,5714.104898
4475.498905,5712.215387
4482.780722,5710.011797
4494.643913,5708.291356
4511.265426,5703.696063
4517.233145,5701.746583
4531.164730,5700.305222
4541.824703,5696.527184
4554.866822,5693.079316
4567.074336,5686.056095
4573.527026,5683.617754
4586.517636,5680.258588
4593.344036,5679.236560
4609.115375,5675.473041
4617.087616,5674.006630
4628.915278,5670.581737
4634.745885,5667.427783
4647.160007,5660.355451
4652.085745,5658.321199
4616.786055,5657.049081
4672.717629,5653.771870
4644.569456,5649.629571
4658.404860,5642.686187
4682.489577,5637.054019
4682.462570,5631.667364
4702.576266,5633.893718
4725.196053,5622.930974
4743.706556,5616.206438
4761.883292,5612.210821
4789.044800,5605.212701
4798.278415,5601.357077
4841.229942,5588.050612
4877.663676,5577.887519
4897.325065,5572.014962
4930.285347,5564.740427
4957.261698,5556.313389
5026.862426,5532.742946
5088.314589,5518.690470
5167.121734,5487.218713
5195.039965,5463.979907
5206.578521,5471.418267
5252.840677,5440.235691
5276.130972,5417.716545
5313.285763,5406.694404
5320.585644,5401.925015
5354.063937,5383.254529
5366.033153,5378.709681
5404.714739,5357.682257
5453.609353,5327.499543
5473.593050,5319.916931
5560.095715,5260.597998
5618.470888,5214.379696
7235.354679,4544.292586
7381.157540,4481.879167
7483.814990,4444.860345
7486.820402,4440.703361
7548.770866,4440.760371
7615.136111,4405.690721
7653.032779,4406.330408
7676.416399,4386.931771
7738.024223,4366.580531
7725.334583,4355.335425
7780.091278,4319.805280
7789.228474,4324.987230
7857.524436,4282.354130
7874.534315,4289.915740
7845.746674,4273.092091
7885.415763,4254.669561
7911.167815,4238.070121
7929.760236,4233.034616
7994.745093,4200.519823
8046.113115,4187.976583
8047.441527,4178.023243
8077.852729,4167.849654
8094.450852,4142.567276
8151.169427,4087.439417
8111.849072,4055.849197
8065.576300,4076.826460
8107.953238,3980.525366
8198.304062,3999.519990
8268.640317,4002.509366
8266.050259,4005.071844
8263.289802,3974.807118
8246.923446,3930.952189
8322.555871,3921.070308
8334.870198,3866.607645
8329.861961,3851.505294
8352.572847,3795.707501
8375.614495,3821.550623
8447.730311,3741.317352
8416.439538,3793.137727
8458.328537,3719.461094
8459.266582,3717.270133
8424.150735,3754.579923
8467.506814,3607.511137
8500.337861,3669.610150
8461.195204,3624.953319
8503.085791,3565.136853
8515.382508,3561.801523
8519.497868,3467.591458
8472.746635,3454.615534
8550.576412,3448.728117
8539.633912,3396.020843
8551.423514,3362.349834
8584.177428,3329.695613
8567.147414,3304.797017
8517.432483,3251.650826
8456.132949,3152.233790
8611.687869,3137.836849
8631.845073,3087.059322
8685.356627,3097.327146
8649.642599,3043.292601
8608.664882,3014.121342
8667.495930,2955.770888
8687.513559,2921.336373
8657.306258,2826.105951
8686.652280,2859.896091
8675.592766,2786.807411
8711.034269,2705.808175
8657.014893,2647.223717
8676.222160,2537.884630
8700.437438,2505.866267
8606.946043,2470.632968
8664.582528,2361.258868
8692.539018,2247.085759
8640.946055,2141.669882
8635.980103,2101.109444
8702.034338,1995.068079
8643.844590,1937.341961
8641.050206,1726.008766
8668.320553,1696.650128
8623.072296,1598.654598
8669.576850,1425.135782
8595.308798,1376.117324
8509.513064,1201.380042
8513.716570,1071.544550
8549.996864,933.312624
8595.196968,819.232018
8582.102161,715.910065
8598.487493,526.884147
8533.444082,373.855350
8553.990153,252.279944
8470.585247,84.844366
8321.235344,-142.631650
8517.378992,-195.685960
8377.053963,-370.042448
8341.806397,-485.178563
8457.208216,-636.431270
8397.557156,-702.119738
8340.641313,-894.441155
8417.965053,-991.919195
4914.857523,-662.175498
8418.989044,-1213.646955
8465.637289,-1305.408548
8251.522013,-1398.904335
8249.896373,-1498.253273
8446.261101,-1607.950571
8351.367502,-1665.552598
8249.037353,-1725.424984
8354.243877,-1793.346433
8288.495683,-1863.986291
8149.420665,-1927.645407
8230.033444,-2042.753306
8212.557175,-2063.260963
8245.351919,-2112.362507
8243.241757,-2200.328784
8155.020925,-2201.331783
8047.332274,-2253.232689
6582.017467,-1916.744915
8068.372002,-2385.131104
8140.078481,-2438.415537
8010.651242,-2479.785281
7925.230102,-2508.198936
8037.140587,-2541.116154
7952.892459,-2547.944720
7955.506438,-2640.903813
7858.751477,-2651.377266
7789.907858,-2682.427011
7850.961970,-2707.880166
7826.969595,-2804.286538
5302.557187,-1955.917680
