hv=45821913.49
time=87902.49
3819.639287,5773.799092
3820.737352,5778.140247
3826.454361,5780.635905
3830.325066,5781.187277
3834.505044,5782.146798
3836.878391,5784.329188
3837.957734,5786.920900
3846.255237,5786.513309
3848.928891,5786.212150
3857.442150,5785.255665
3862.597326,5787.871242
3867.598173,5787.979980
3870.292220,5788.757616
3874.215528,5788.920329
3876.867548,5788.926867
3880.908694,5786.926608
3883.287909,5786.970319
3887.970874,5786.828880
3895.813288,5786.069591
3901.159316,5785.543435
3908.731455,5784.598961
3909.929061,5783.993196
3915.862814,5782.549020
3921.814937,5780.749990
3929.010145,5777.407425
3934.059696,5774.647546
3942.981059,5771.220015
3949.532218,5769.247367
3961.190787,5765.908658
3974.625144,5761.550270
3982.763011,5760.795400
3989.186889,5758.934177
3998.678163,5756.523033
4004.335011,5755.434413
4017.799613,5750.163415
4028.724332,5746.209277
4039.812303,5745.364482
4052.091551,5741.269919
4063.275082,5739.035400
4083.362078,5730.604796
4095.473357,5725.345446
4103.322580,5724.389267
4111.978638,5719.289951
4122.500888,5716.384777
4158.894254,5698.410492
4172.454478,5692.940853
4181.586648,5684.590335
4202.178969,5677.668827
4212.260462,5674.298544
4223.440309,5667.238980
4227.314357,5669.731576
4232.658225,5668.316187
4243.417136,5665.199297
4246.809031,5661.578525
4262.128636,5657.758210
4275.403082,5651.782119
4323.318703,5625.971614
4338.020567,5621.420442
4335.758078,5623.379179
4375.444947,5606.368338
4434.934779,5574.953123
4492.291366,5549.836352
4469.087548,5560.319581
5638.172309,5023.004099
6319.501841,4784.622299
6272.360694,4801.421473
6518.823379,4738.070887
6875.583311,4636.123983
6755.592547,4638.804520
7059.018547,4567.954193
7353.136590,4458.216933
7469.484590,4397.083552
7482.654528,4392.725354
7666.715964,4337.760025
7580.824069,4371.088031
7743.512100,4305.717520
7757.562927,4308.568901
7497.939561,4202.847420
7842.497986,4247.918199
7864.888883,4229.547158
7881.512694,4228.065099
7930.113038,4189.255682
7947.939488,4186.573580
7952.020757,4138.846168
7979.521406,4144.324755
8004.989877,4125.444339
8053.366101,4100.649763
8001.244115,4070.287342
8085.587618,4037.575017
8098.680951,4004.332862
7964.549215,3987.255387
8147.370502,3980.582526
8149.975918,3965.623262
8228.246751,3929.725112
8251.129970,3904.056859
8296.295840,3891.330575
8240.255390,3854.464381
8271.216636,3832.787176
8306.651109,3830.447389
8320.869075,3772.881355
8309.906445,3755.207686
8399.352347,3701.391089
8368.355454,3631.777614
8446.454844,3657.591562
8495.973897,3613.035726
8518.059186,3581.324469
8478.843391,3547.385036
8531.300100,3486.055671
8585.311466,3465.065035
8552.804034,3462.752958
8524.189691,3416.926747
8559.971853,3365.505587
8599.598846,3312.016972
8612.041027,3261.794616
8581.597786,3259.944827
8642.007782,3151.388145
8623.217295,3134.607591
8669.941714,3119.423108
8583.243779,3018.343508
8680.467586,2987.983785
8710.815588,2967.138297
8751.482992,2906.617829
8722.353376,2874.866302
8803.270516,2788.891404
8736.386351,2718.460211
8771.698208,2704.710896
8828.536061,2631.419602
8836.885076,2582.353080
1534.523191,471.149751
8865.118793,2454.351291
8826.921151,2401.583854
8909.009823,2311.243282
8893.885157,2246.896752
8961.342902,2139.901911
8961.354313,2083.090835
8903.035897,2023.782572
8890.867438,1956.487827
8982.244669,1871.707379
8914.953822,1827.779136
8916.497444,1755.911918
8933.747142,1669.688651
8867.094699,1622.599670
8854.389963,1559.170142
8900.455728,1472.609731
9010.421130,1402.177249
8894.599153,1324.165314
8903.387861,1204.293652
8894.630732,1139.000252
8880.078961,1048.769765
8920.084495,916.902379
8881.140403,883.850929
8932.473288,765.021568
8839.261970,627.272142
8889.214222,569.794978
8780.731625,501.530993
8736.038924,331.662906
8628.990867,227.604131
8729.926368,140.564852
8518.621720,22.271819
8372.522053,-241.492083
8581.842815,-256.995059
8533.684384,-323.684220
8586.602867,-494.768032
5793.387972,-403.480954
8561.520289,-749.526973
8467.309885,-837.403179
8412.548810,-923.593216
8316.563723,-1053.461147
8245.182059,-1090.227662
8159.602464,-1187.280282
8188.114844,-1339.708560
8237.622899,-1374.268042
8029.420592,-1425.030951
8078.236773,-1581.212898
7553.339174,-1535.120897
7860.985437,-1770.204396
8016.781336,-1760.803790
7875.171723,-1834.676841
7711.069740,-1996.869948
7667.988428,-2032.077114
7822.141204,-2041.694198
7790.543080,-2122.254277
7778.346890,-2230.574564
6167.176906,-1840.273311
7670.355492,-2323.489124
545.243339,-219.044639
7451.442635,-2455.328465
7551.739702,-2500.605662
7501.434726,-2590.197932
7414.282366,-2620.741592
7536.005820,-2630.277195
7354.798434,-2690.414385
7365.047749,-2761.483061
7326.230683,-2765.773312
7301.038223,-2780.367587
7037.807126,-2827.426643
7220.330134,-2884.396802
4743.596370,-1953.890372
7288.509587,-2886.299964
3832.089821,-1693.874863
