hv=21404627.13
time=26206.53
2015.742416,5603.888829
1998.179539,5641.443127
1993.008395,5453.892972
2010.991550,5444.110926
2089.980069,5624.266432
2062.723509,5761.890132
2068.745295,5713.028700
2082.034850,5824.104721
2093.462783,5714.480361
2115.584333,5819.751200
2151.945397,5855.806174
2102.367947,5747.928947
2118.589262,5683.414114
2140.740553,5627.528928
2107.062854,5789.527209
2258.624895,5746.410046
2257.564982,5762.892678
2138.121735,5803.291937
2142.134140,5792.421788
2126.300013,5621.896834
2145.291245,5688.949699
2178.970308,5747.820089
2248.534501,5677.555039
2187.694626,5702.989672
2161.261317,5774.776432
2116.981095,5543.582989
2190.345214,5476.109185
2195.782807,5582.581538
2154.069488,5681.000137
2152.370130,5671.150080
2209.082238,5682.087627
2102.385264,5300.983800
2201.089379,5524.646099
2120.278542,5372.400451
2203.478343,5379.067657
2178.130878,5635.022339
2252.996011,5750.354936
2244.697093,5630.596249
2219.835417,5620.348153
2242.417441,5746.882721
2234.121172,5655.673014
2313.118695,5713.496568
2298.109578,5765.600533
2274.704004,5639.125428
2290.406770,5725.872073
2397.565883,5718.903812
2377.090760,5637.260198
2390.411606,5612.436502
2417.656218,5613.192017
2349.800296,5684.134233
2344.404682,5542.270117
2392.748050,5616.212729
2364.221530,5658.048497
2297.488224,5586.374663
2299.807441,5534.898151
2310.100880,5687.727466
2268.187125,5496.312820
2351.248890,5538.354637
2403.602163,5504.346420
2403.245502,5521.404525
2397.617791,5689.575352
2390.776319,5619.997961
2431.660437,5552.618077
2564.459143,5577.358786
2497.638157,5516.293528
2532.047127,5524.591879
2622.179484,5600.592787
2463.652572,5561.598400
2558.396862,5413.234919
2509.555774,5560.303133
2554.875302,5486.287362
2563.553362,5494.048514
2569.637748,5484.514304
2553.409453,5386.238591
2631.610601,5249.492483
2641.569943,5364.045467
2665.962664,5421.261432
2740.497267,5329.247950
2738.296161,5423.353816
2716.487744,5375.185100
2792.284270,5319.790817
2845.689849,5367.652218
2926.580172,5328.430364
2866.627766,5239.087390
2925.325975,5291.869755
2927.076825,5149.516465
2797.545854,5046.912390
2783.000857,5212.906655
2890.736395,5308.609468
2842.747011,5281.732857
2938.690716,5207.219069
2955.204019,5122.542647
2932.971639,5220.322216
3028.586802,4838.229474
3006.359439,5030.465853
3025.745130,5046.649900
3136.013473,4895.205140
2995.218671,4977.116400
3077.229913,4898.693273
3252.192671,4789.844389
3202.307970,4810.100460
3300.662251,4818.008977
3327.244632,4769.931182
3262.502181,4606.364202
3319.143279,4595.630787
3296.750445,4616.555856
3287.124908,4435.950105
3151.856219,4530.276493
3363.322803,4423.831485
3389.530262,4385.375671
3478.801249,4414.192906
3451.669249,4434.668523
3398.914855,4317.591902
3362.884746,4334.976815
3404.959882,4446.868480
3459.702657,4179.619701
3583.050446,4270.490246
3509.743829,4139.089302
3476.094211,4301.640830
3705.317544,4154.783265
3555.362664,4240.087369
3710.298591,4176.954293
3560.493747,4082.449307
3491.531600,4103.358306
3549.184493,4129.827323
3662.356236,4080.186554
3592.620918,4082.701246
3571.820867,4025.296232
3687.768189,4039.618019
3736.731887,3984.855414
3778.000087,4004.225502
3695.682322,3983.270036
3749.810476,3979.167044
3687.032188,4028.076811
3791.662613,4038.450166
3768.678345,3957.369059
3749.414596,3983.323615
3803.649050,3984.151111
3791.982962,3936.734330
3817.688187,3942.465332
3816.192958,3900.495291
3830.357814,3955.992696
3844.436670,3953.223500
3855.416736,3897.639054
3848.229795,3911.080849
3856.214531,3898.135080
3862.374422,3889.500406
3842.905777,3824.738325
3851.523302,3805.813033
3841.646625,3786.237114
3860.432886,3778.889047
3855.240586,3756.044872
3872.499079,3789.553692
3893.638416,3800.655272
3880.719991,3788.467042
3875.778124,3753.360024
3878.390957,3740.696963
3872.643988,3726.074156
3902.060622,3751.466885
3882.315683,3714.430321
3902.111369,3710.263176
3903.942347,3705.753931
3898.491737,3683.608644
3904.085695,3667.221821
3911.989284,3660.514992
3906.178336,3651.485137
3912.042843,3601.526670
3911.895532,3625.257597
3901.840589,3650.486090
3909.710542,3636.819013
3916.769103,3604.543676
3913.828292,3621.490521
3910.411279,3596.882980
3903.103774,3641.321680
3900.357922,3635.902338
3906.213029,3621.962960
3911.656766,3617.248714
3899.678197,3618.586937
3912.512781,3578.525854
3914.288819,3565.542813
3912.011979,3601.983237
3926.516736,3536.207202
3936.647479,3540.894438
3913.715984,3583.344300
3920.502488,3573.825202
3936.937307,3521.506055
3930.173929,3515.254609
3916.292391,3576.031119
3910.765434,3521.729010
3924.209569,3549.245355
3919.566377,3543.075889
3932.346237,3481.508399
3922.743113,3508.111907
3931.634288,3504.957371
3912.645851,3485.319404
3924.695689,3430.773414
3929.570881,3428.097721
3923.525681,3463.376017
3920.633340,3480.674010
3919.393297,3459.838102
