hv=7686479.99
time=30316.25
292.505751,3020.117155
370.352371,2990.431302
387.170940,3012.768306
306.468584,3006.789640
366.892221,3006.650654
422.234835,3032.030928
509.079499,3024.790754
453.516449,2946.789108
436.387570,2962.529826
538.622029,3015.354251
472.275137,3044.618145
502.948551,2989.347208
463.503472,3032.518034
546.732345,3031.934939
508.828685,2951.750400
436.542177,2792.642520
546.536128,3014.389365
585.012422,2953.364250
578.606931,2945.843917
592.768505,2976.928468
580.085743,2954.237652
666.704020,2984.886463
568.060781,2942.804614
705.548392,2986.160117
736.434812,2991.438215
780.021934,2933.192627
775.465309,3011.273855
836.846566,2960.601562
770.995189,2999.609096
746.652390,2965.966101
858.170195,2973.502953
836.145697,2998.753980
891.506358,2870.849270
882.299830,2972.081991
911.279307,2935.014797
862.790071,2917.920039
922.439216,2946.827314
1009.778384,2899.016958
1011.795603,2877.347320
881.454233,2905.849260
1046.128544,2985.852187
1064.902534,2927.524276
1084.880917,2917.690142
1029.930598,2886.281546
1080.290235,2901.293670
1049.405586,2948.607080
1108.490165,2884.039058
1116.754818,2908.390182
1138.876899,2847.530338
1152.060450,2876.580437
1082.763592,2832.771308
1095.012028,2804.285235
1282.428611,2880.059359
1305.261341,2844.097641
1339.922581,2796.318189
1348.118859,2815.767711
1372.391574,2822.433564
1322.015952,2840.506229
1445.266411,2766.150010
1394.762148,2736.666968
1273.397421,2766.226483
1514.678967,2838.998725
1472.729742,2779.973319
1376.162551,2760.750389
1479.346890,2785.020622
1516.810832,2739.804533
1530.290360,2729.235731
1502.148300,2721.309925
1535.791776,2710.466901
1479.280895,2690.370547
1616.135791,2681.216135
1640.299464,2672.477635
1632.925754,2660.717326
1718.465051,2707.128443
1648.520348,2644.645514
1767.024063,2636.590859
1724.038555,2613.748573
1766.025984,2606.573198
1791.235229,2573.041609
1807.570484,2561.479520
1890.221990,2551.652695
1916.941454,2507.598012
1881.536963,2526.255841
1867.800981,2455.617810
1860.153701,2500.066445
1987.223350,2401.093004
1916.751723,2476.638391
1978.106286,2442.172386
2080.565683,2384.044614
2036.934711,2430.832228
2002.880699,2382.584190
2092.026553,2358.106401
2092.740385,2355.573941
2123.774315,2340.191814
2128.752980,2300.187067
2166.316521,2306.049870
2190.427093,2236.271084
2194.745776,2196.535995
2210.834607,2265.326673
2231.407129,2253.784543
2324.809396,2190.135867
2250.947699,2207.548542
2298.194238,2167.635766
2336.129712,2159.454804
2248.835379,2147.497184
2355.167922,2112.623431
2431.928650,2083.418352
2382.779879,2044.569088
2405.025982,2037.145613
2498.244608,1993.607513
2492.840000,1925.926619
2455.247433,2010.591243
2472.290829,1976.865973
2459.502703,1928.073852
2495.652253,1925.442296
2510.131387,1911.361966
2593.469308,1828.680587
2593.269968,1815.740471
2533.110366,1808.812314
2618.112587,1741.745352
2649.184393,1737.521457
2604.311195,1763.163810
2638.234371,1719.227590
2720.018313,1671.240285
2644.494001,1652.134039
2644.135154,1602.418780
2702.756482,1543.600176
2751.236110,1600.605046
2774.538304,1554.490838
2727.758880,1576.737708
2748.422315,1549.301197
2752.031702,1363.865564
2810.129169,1513.121065
2798.613444,1387.144142
2779.755091,1412.767744
2734.462912,1383.988003
2826.149831,1333.382155
2751.865404,1447.223343
2760.864958,1406.875081
2877.395941,1337.772003
2831.890042,1284.100766
2835.067498,1296.153571
2894.883183,1278.930449
2875.706609,1262.519290
2873.871463,1219.890484
2875.360482,1246.299790
2897.851682,1198.637788
2862.420745,1187.793364
2893.234510,1157.767113
2857.707851,1094.187926
2913.716503,1084.504582
2887.837774,1120.258989
2947.102877,1076.352055
2933.832164,1056.183069
2943.201624,933.316060
2862.457337,1103.087279
2939.115936,948.473010
2924.458231,959.597582
2813.455643,915.718734
2931.025221,933.275873
3016.968767,866.748780
2967.060397,857.283948
3021.491287,822.537292
3005.477697,743.633319
3004.109064,800.017761
2992.484511,818.097535
3011.249962,732.539550
3008.940907,764.482812
2976.827067,772.027443
2974.184462,718.069990
3008.610500,708.276130
3072.224024,635.015432
3012.886179,667.131697
3009.169561,642.149110
3102.644684,622.429733
2994.097972,698.489944
3024.172227,568.357352
2978.596889,621.317240
3053.033319,610.054969
2952.831315,601.862306
3023.686657,584.205312
3018.655042,449.846850
3033.735528,479.918678
3017.299546,541.727981
3049.625108,473.528424
3077.158972,463.011010
3060.604857,422.868504
3067.775919,422.118324
3046.314217,366.979566
2946.402884,303.549026
3076.315155,367.068716
3032.726871,360.128860
3041.160406,400.914466
3068.912946,358.772939
3010.599374,399.837238
3068.263525,187.604341
3025.946443,271.348606
3066.761403,233.730181
3034.137334,258.901207
2993.184591,297.823351
