hv=7535706.95
time=30639.63
397.523839,2998.262702
342.893624,3006.288961
375.361681,2967.439983
376.942718,3005.277779
328.159452,3043.117093
369.836944,2990.116415
404.614506,3027.897833
437.930013,3038.394652
417.233333,3037.064154
432.208200,3035.138154
477.079332,3019.330092
377.487760,2935.314662
428.051234,3041.376352
473.525846,2914.628039
478.145799,3035.059706
483.434255,3005.940949
590.770943,2990.548856
551.258975,3035.285314
560.724057,2968.670200
523.188383,2986.133523
610.894536,3005.418144
581.963173,2954.915818
622.395822,3000.932516
650.952150,3044.679310
664.162342,2982.061504
622.292474,3025.559160
674.239052,3007.966751
689.718513,3033.338758
702.981401,3031.720765
809.623005,3007.918562
734.180091,3021.046405
745.837509,3010.966435
716.802912,2983.087839
812.504579,2970.699898
788.544637,3018.024258
774.724541,2903.601627
857.472500,2958.737122
863.152036,2872.395173
870.276771,2925.965237
1006.635916,2960.998513
920.384949,2949.624263
958.940873,2931.965180
918.249409,2928.163053
971.322086,2864.092662
1064.635531,2846.530638
930.953519,2939.369353
1070.858910,2956.457470
1069.108714,2943.031914
1041.949542,2940.638638
1137.274865,2918.295556
1008.848527,2894.932539
1112.956802,2921.714016
1094.601080,2887.332433
1126.051359,2808.123642
1195.961998,2889.649664
1181.456333,2906.792740
1238.136683,2851.965509
1273.288763,2874.354967
1259.330490,2717.481202
1320.014343,2833.717605
1237.138664,2778.070481
1439.845371,2801.511403
1373.461572,2880.545327
1382.717846,2818.511434
1410.830303,2750.732695
1357.434613,2766.535398
1407.161231,2773.651746
1530.061750,2755.318985
1506.538897,2740.022818
1422.571569,2680.075337
1507.901789,2719.752820
1561.621451,2695.852546
1623.725309,2726.217645
1622.927827,2676.961500
1622.415945,2664.599828
1707.798298,2617.739957
1674.560158,2663.050651
1715.118249,2582.353176
1707.385470,2620.249081
1745.005115,2620.715040
1801.364929,2562.485278
1733.296055,2596.370333
1793.217664,2521.255647
1760.871381,2477.115973
1944.587303,2448.451728
1819.148925,2462.832093
1822.089999,2422.007187
1900.184651,2453.427496
1939.033806,2358.036023
1985.191316,2414.449163
1984.815081,2370.134660
1984.016694,2401.335819
2056.501260,2373.363920
2110.033513,2304.271599
2107.911660,2247.384648
2060.258769,2277.520847
2216.499405,2163.039132
2161.713161,2235.494356
2165.104165,2279.876902
2188.107714,2173.454661
2078.729754,2226.459286
2222.424931,2130.309098
2208.434486,2136.743465
2280.954320,2028.543630
2357.886021,1989.093811
2349.209682,2018.741887
2395.028355,1978.821842
2426.792022,2012.545871
2495.635413,1899.030956
2423.273650,1968.704832
2379.896599,1927.954861
2492.123990,1873.309021
2476.886145,1856.846819
2482.351109,1888.545443
2506.560733,1892.681709
2567.172561,1768.137948
2531.683879,1778.905038
2553.078229,1786.032541
2617.288135,1740.912336
2535.878619,1726.134936
2619.825690,1610.485963
2658.310546,1629.893457
2639.486368,1668.342818
2626.259209,1690.485276
2661.950601,1644.558550
2660.595753,1543.645671
2746.101510,1534.901964
2609.999848,1606.390173
2687.933008,1556.324421
2735.176202,1470.679582
2735.595847,1526.654588
2786.977684,1378.614442
2692.155957,1501.042255
2752.340605,1452.860628
2794.352119,1365.973705
2809.326626,1421.479662
2752.451624,1410.804844
2780.171588,1374.366921
2794.848332,1343.149979
2807.177872,1352.983827
2817.822553,1282.902168
2803.935024,1285.206808
2660.554027,1312.156964
2851.532730,1257.662236
2850.957148,1219.817117
2852.909092,1232.412072
2866.839850,1099.278110
2854.207152,1260.351809
2896.349265,1092.986741
2931.234574,1117.039216
2831.148630,1177.059167
2873.110970,1069.368187
2835.720565,1083.031447
2869.236097,1089.251150
2813.744263,1049.682998
2906.436410,967.609590
2891.363414,986.143020
2932.974612,983.380421
2892.112008,995.994714
2921.034879,822.034411
2962.244820,910.457068
2883.271438,1006.593499
2932.293519,872.271933
2915.490723,900.725997
2980.205242,817.955442
2920.601724,761.941309
3004.840952,798.665122
2945.417461,813.609442
2985.271116,716.321991
2957.752540,779.283940
2971.916570,744.178955
2873.715664,752.056494
2994.956366,751.131289
2859.565874,786.025745
3002.625788,666.789589
2863.200135,626.359264
2977.396551,666.053333
3000.840476,664.896505
2973.847249,670.346328
2963.640602,642.081465
3000.068062,532.655616
2997.707419,513.856903
2987.490582,554.075861
3022.948466,479.043078
2973.050841,523.225706
3016.196532,457.074337
2924.176080,516.748081
2983.116501,441.700247
2956.490272,378.289430
3031.512897,471.241766
2927.403345,512.159560
3012.939020,358.359548
3002.542555,355.755678
2947.301386,409.968396
2986.978719,326.158513
3052.987208,364.865568
2973.674408,285.593731
2976.296239,305.128734
3008.261398,286.138038
3000.698150,308.961869
