hv=36203061.10
time=89231.31
3911.033466,5561.466848
3905.826724,5564.371937
3917.485023,5559.490272
3921.928803,5560.056684
3928.456614,5561.852850
3933.727510,5561.244718
3941.004490,5559.544109
3944.368239,5561.553023
3954.404393,5557.343123
3966.744880,5553.593782
3978.278197,5553.245242
3989.471948,5549.144530
4006.674776,5545.613040
4020.854219,5541.600751
4026.321866,5538.809236
4037.582677,5536.774969
4054.562482,5530.999556
4067.493455,5527.691551
4084.156394,5525.375656
4105.960144,5520.691690
4124.341992,5517.039307
4149.003127,5509.350303
4162.097323,5507.332280
4181.908442,5500.768427
4199.279844,5496.791922
4219.516617,5489.896259
4242.622249,5480.289937
4268.883267,5473.473030
4282.701300,5472.003049
4300.082494,5468.377814
4323.623633,5458.702296
4350.236058,5448.625770
4363.247843,5446.137486
4404.103047,5435.553382
4416.868785,5432.640873
4433.002693,5426.421136
4456.348651,5417.450460
4483.032895,5410.677689
4500.926169,5405.068922
4508.684108,5400.536644
4525.303544,5398.068976
4539.744887,5389.708523
4551.418621,5389.499716
4564.348107,5384.181221
4582.235499,5378.086318
4598.930305,5371.699044
4619.536527,5368.801569
4639.881345,5361.652620
4661.928088,5356.778844
4683.464578,5347.133817
4710.629130,5342.010074
4729.592917,5333.898100
4752.780234,5330.126540
4787.050738,5321.247239
4819.893715,5309.345679
4834.775392,5304.744393
4880.300236,5289.790278
4907.990204,5282.077432
4950.596304,5263.828486
4986.455398,5250.419435
5043.230484,5231.069025
5059.972807,5229.206612
5078.748703,5226.561013
5112.414693,5211.410192
5125.326521,5208.145347
5141.381572,5203.145432
5162.019482,5204.570109
5173.490010,5202.992784
5196.936761,5189.329411
5191.214469,5189.628009
5214.755055,5173.542566
5570.785329,5040.143348
5441.392979,5077.975386
5698.685424,4984.287786
5799.453283,4953.437218
5839.922201,4909.677404
5870.765747,4900.441799
5911.013206,4895.173715
5872.178273,4903.492915
5894.405461,4879.088209
5909.955637,4873.990983
5952.327802,4845.819752
5950.267897,4839.843828
5942.812357,4860.084550
5984.223587,4836.226374
6028.372081,4803.117731
6035.645265,4783.685152
6059.302184,4768.445152
6045.711316,4752.215937
6031.245514,4782.541332
6007.822682,4791.144511
6096.139477,4726.584752
6081.548119,4738.883748
6116.336842,4681.836810
6043.187604,4726.697963
6118.477152,4688.955557
6108.847331,4660.368548
6151.807472,4620.161473
6158.808517,4600.070338
6141.145451,4613.023285
6193.526812,4569.509645
6190.120135,4554.709122
6177.745745,4537.183725
6231.364897,4503.248033
6296.466319,4510.838192
6224.059611,4523.637636
6280.294834,4450.994291
6250.587750,4457.168461
6216.030520,4448.776433
5973.697061,4372.012226
6266.328333,4332.327642
6134.505098,4297.512638
6261.555353,4319.838662
6324.198541,4220.070037
6340.589747,4184.250897
6361.502710,4179.368045
6370.147729,4121.866961
6368.471043,4093.457554
6386.900598,4051.129850
6441.009681,4025.824927
6476.772759,3944.711946
6443.339687,3906.165311
6502.127020,3892.180361
6534.933815,3807.564392
6544.984445,3797.803930
6521.335229,3776.078046
6616.711783,3664.718783
6618.980304,3648.287254
6646.237887,3562.911118
6673.378117,3437.583797
6681.773295,3443.092595
6719.195007,3368.536628
6676.584613,3316.065171
6721.626218,3207.331733
6773.573075,3169.158137
6749.794945,3077.682732
6659.695654,2979.500588
6768.290123,2923.855717
6802.893239,2817.209806
6834.353507,2725.260094
6757.883408,2663.866063
6789.699413,2507.472570
6851.217872,2474.110319
6736.525803,2361.288693
6786.097603,2251.356766
6887.261497,2187.550876
6690.418707,2051.730696
6652.699452,1895.379529
6921.977565,1799.691680
6863.758409,1749.001126
6753.094860,1620.414947
6771.827628,1517.371939
6815.236924,1374.760480
6826.479873,1203.545300
6757.273681,1030.780438
6782.181712,933.731943
6697.594121,792.674561
6667.117656,646.822740
6771.893078,498.960860
6571.364372,292.688566
6659.469444,216.324358
6578.334134,23.005471
5692.397162,-87.911974
6648.087396,-222.344514
6653.186399,-317.854432
6558.682518,-454.902954
1968.932281,-217.878989
6475.610359,-745.118199
6485.443064,-869.896462
6504.814599,-909.581236
6467.647481,-1057.736014
6519.383345,-1219.115655
6468.938920,-1226.802715
6421.263370,-1325.476845
6234.643436,-1470.346013
6328.640214,-1513.914835
4715.732057,-1172.604049
6246.690071,-1646.020830
6365.741067,-1768.122226
6151.161973,-1729.813920
6195.272278,-1927.381753
857.753626,-293.093278
6220.049260,-2098.464836
6128.998574,-2111.243468
6006.002994,-2153.957041
6186.571220,-2189.078371
6089.099541,-2294.176468
6100.644030,-2321.193812
4885.741337,-1928.339003
6044.656725,-2511.456357
5880.301604,-2482.607738
5798.925299,-2479.152159
1209.490976,-597.785331
5867.217878,-2633.144424
5933.388066,-2644.343240
5834.667069,-2722.085772
1819.336435,-859.546098
5529.551773,-2791.995615
5763.535547,-2838.535422
5534.451947,-2865.490792
