hv=5626672.12
time=16519.90
499.802629,2491.633482
499.834972,2492.222308
499.868532,2492.812460
499.902918,2493.386149
499.936836,2493.931335
499.970311,2494.448058
500.000626,2494.936102
500.028094,2495.394534
500.053112,2495.820587
500.077911,2496.210084
500.111089,2496.564964
500.155092,2496.907102
500.201404,2497.232819
500.251251,2497.531049
500.306070,2497.801222
500.366246,2498.042548
500.433517,2498.254020
500.508630,2498.434332
500.587827,2498.581617
500.667730,2498.693199
500.761496,2498.764027
500.870618,2498.780932
500.999005,2498.689694
501.148381,2498.439377
501.341344,2498.095018
501.514023,2497.682274
501.670727,2497.225608
501.654929,2496.733501
501.595266,2496.183660
501.562086,2495.569179
501.783254,2494.843208
502.205357,2493.973321
503.064158,2492.971273
504.332610,2491.657092
505.263080,2490.577632
507.210351,2489.107129
1944.033514,2259.404310
1988.443572,2252.598282
2025.208089,2247.014108
2044.661927,2241.719154
2066.297066,2239.357425
2096.983341,2234.899341
2110.371444,2229.766412
2131.168455,2228.034003
2142.749633,2224.677001
2154.631317,2221.373891
2145.233139,2212.274477
2156.132529,2209.283314
2170.203223,2206.794883
2188.314831,2203.200322
2199.691883,2199.823738
2218.152724,2195.570277
2232.915852,2193.687838
2244.989219,2188.840038
2245.398456,2185.971251
2257.441282,2182.219082
2264.928396,2178.422856
2268.269742,2174.899122
2286.468651,2170.451919
2294.417936,2169.459699
2304.845284,2164.296537
2306.056982,2162.117805
2304.294411,2153.867681
2323.556762,2149.970646
2329.238840,2146.171868
2338.876500,2144.895797
2342.863783,2140.428561
2348.366086,2139.350901
2363.021048,2135.957916
2371.391143,2135.132675
2365.479140,2133.452643
2383.650677,2131.849664
2381.495128,2127.305658
2387.620496,2124.397345
2378.437474,2119.634653
2381.785291,2116.665802
2379.324543,2112.357783
2386.474873,2110.089020
2390.648687,2103.513499
2394.619655,2105.145917
2395.410507,2096.914427
2399.007450,2094.263127
2387.978647,2085.488829
2408.391701,2088.534273
2414.841829,2085.279246
2406.383366,2080.438758
2405.176270,2072.460191
2410.670254,2069.849204
2416.591757,2068.495424
2417.762268,2066.951059
2420.944787,2065.557506
2413.899777,2047.543626
2411.609357,2042.441750
2413.496086,2029.774531
2415.508503,2029.375515
2418.347695,2020.709732
2421.421292,2013.287038
2418.651037,2004.023950
2423.214601,2001.470211
2431.679227,1998.458109
2430.866931,1995.417799
2432.000699,1985.212596
2434.581006,1974.590673
2438.070869,1968.496935
2434.566551,1958.466829
2440.608528,1953.629184
2437.474530,1946.545462
2433.997362,1939.831223
2437.756473,1933.927365
2438.416166,1927.686591
2439.801914,1926.806971
2441.022229,1922.561358
2435.571536,1913.797521
2442.298583,1908.972170
2437.966975,1907.957749
2438.763432,1901.637122
2441.041243,1893.586159
2437.421487,1888.444976
2437.866496,1887.778534
2440.804400,1856.629547
2441.960068,1878.450022
2436.985865,1872.327684
2445.802374,1863.110102
2443.020811,1860.694482
2444.593146,1868.936090
2440.485648,1857.994125
2443.242180,1851.807208
2446.157997,1850.098065
2445.383194,1847.839817
2447.802638,1847.845681
2448.386416,1845.796097
2445.598990,1837.816010
2447.047308,1840.941149
2446.049711,1850.545329
2443.021399,1850.770129
2447.550920,1850.577702
2439.133888,1846.454546
2445.043315,1845.211152
2443.735593,1835.917856
2450.778968,1824.954187
2448.160161,1824.538980
2446.612700,1831.054984
2448.624840,1816.267849
2447.017955,1821.319028
2446.320346,1816.832874
2449.719177,1810.835691
2442.249726,1812.770038
2446.258090,1808.872377
2446.375655,1802.483709
2449.724054,1792.518529
2444.719580,1789.729432
2450.291529,1789.265947
2443.646396,1786.449843
2448.281596,1782.416602
2448.674678,1765.730612
2446.851910,1768.628805
2451.246846,1764.362875
2451.953306,1772.212657
2451.093923,1771.566838
2452.145401,1763.119509
2452.728009,1756.653068
2451.480252,1757.642232
2451.822466,1712.785426
2446.799347,1701.620266
2451.772133,1684.079528
2452.463530,1676.355263
2451.176065,1670.666473
2451.185931,1667.396027
2451.972194,1663.070478
2449.253604,1651.914961
2451.062261,1648.745546
2449.052514,1644.739411
2451.704469,1642.822786
2453.997888,1625.268961
2451.253898,1616.344431
2454.191167,1612.240578
2454.067602,1608.173773
2450.311247,1595.971888
2450.603084,1585.056740
2454.819448,1572.048182
2451.779643,1568.102633
2453.938191,1556.298413
2453.065383,1551.745313
2451.614574,1536.525241
2453.539528,1516.245830
2452.594916,1518.293119
2449.574667,1512.916247
2452.509612,1487.647664
2452.895137,1469.693362
2454.989212,1469.946601
2453.367830,1452.220782
2454.645975,1443.356122
2452.169038,1410.864120
2454.647150,1418.731455
2454.931098,1401.091211
2449.294930,1398.293695
2453.552756,1357.957069
2454.979394,1373.804892
2455.450614,1304.872245
2455.629196,1334.710823
