hv=4514606.09
time=18049.86
553.230918,2434.701754
553.268872,2434.827408
553.366269,2434.889700
553.496828,2434.896063
553.648234,2434.805506
553.817875,2434.622581
554.032902,2434.212127
554.240085,2433.442259
554.094423,2431.671457
550.834609,2427.816506
543.625482,2425.920671
541.299440,2426.073725
542.395294,2426.965182
543.435295,2427.168668
538.299761,2426.484592
529.536077,2425.877147
527.835290,2425.912205
532.745076,2425.795370
533.792193,2426.435135
533.885089,2426.639617
534.369367,2427.160789
534.753587,2427.591898
535.599382,2428.474776
536.165759,2429.035087
537.389337,2429.690648
538.082776,2430.769643
538.854015,2431.857580
539.649956,2433.376096
540.210566,2434.600501
540.867541,2436.211662
541.453777,2438.224365
542.208582,2439.627531
543.064898,2441.431246
543.918128,2442.794842
544.540125,2444.044998
545.210719,2445.093783
546.787930,2445.847144
547.517741,2446.597491
549.932579,2447.345206
551.914100,2448.005672
553.039667,2448.911254
555.428644,2449.548325
558.075407,2449.929665
561.198505,2450.359566
564.916918,2450.722274
565.645627,2450.791897
653.726969,2425.824699
657.981794,2425.336431
671.926135,2423.980349
706.885564,2421.103947
736.748562,2418.359985
771.193921,2412.081480
788.273113,2406.935866
805.261236,2392.918375
810.176829,2383.907077
841.944561,2367.339223
880.353169,2355.572879
961.111836,2307.630899
1057.938879,2285.008625
1098.483844,2274.907999
1153.072297,2259.726425
1235.392028,2242.462399
1266.567421,2238.935175
1325.843133,2208.965396
1347.014227,2211.484255
1350.223889,2217.538871
1362.420958,2214.583434
1381.021900,2207.271567
1396.502571,2200.606041
1408.268125,2199.577380
1417.699300,2204.155219
1429.061083,2203.855136
1443.877588,2194.780676
1456.342077,2189.105185
1465.004928,2188.055337
1471.759331,2187.157604
1482.445531,2181.351536
1489.501703,2175.581366
1500.512594,2172.534455
1507.294665,2174.143343
1511.992604,2174.877283
1518.841449,2174.594852
1528.900244,2171.056007
1539.217013,2164.084986
1549.687237,2157.496692
1556.475651,2154.292213
1565.495870,2149.752194
1576.982149,2138.568460
1582.748454,2136.957836
1590.269120,2135.508655
1599.459445,2128.279303
1603.199662,2127.799973
1610.776637,2127.051728
1619.341163,2124.663064
1626.402156,2120.192462
1633.659622,2119.469771
1642.981332,2115.393535
1648.582979,2114.939959
1656.946640,2111.932357
1663.316170,2110.622846
1669.852131,2107.814319
1676.163226,2106.042370
1685.047851,2103.243486
1687.741772,2103.010330
1689.411249,2104.388965
1696.509065,2101.439787
1699.526646,2103.265051
1706.988577,2095.916954
1710.007709,2098.457304
1717.387677,2096.207122
1724.628433,2090.014540
1732.055751,2082.909344
1744.005379,2075.335972
1749.217743,2073.160874
1757.498820,2061.231934
1765.459613,2059.325940
1772.166111,2050.050383
1776.063850,2049.369905
1783.220911,2042.952534
1786.981051,2037.037540
1789.729602,2029.106293
1796.033816,2020.902027
1800.428070,2016.683223
1803.532044,2012.393499
1809.499853,1991.592669
1816.058129,1989.364102
1823.352883,1972.240825
1828.669515,1960.586244
1833.870467,1960.646040
1837.431873,1955.640449
1841.711684,1946.845014
1846.971472,1936.778923
1848.288078,1936.406391
1851.529142,1931.008988
1857.055081,1924.747345
1860.067568,1918.576296
1864.610946,1908.506667
1869.118942,1900.467081
1869.694265,1892.137900
1873.498583,1885.555748
1878.256652,1874.590755
1882.133545,1868.218189
1885.038437,1861.574707
1887.343896,1852.623156
1891.268084,1846.190531
1895.973975,1835.076590
1899.390165,1827.328401
1901.482009,1819.775844
1907.664674,1814.878007
1911.686491,1801.074586
1913.607602,1794.559595
1918.384514,1786.575038
1921.098446,1779.916437
1925.288697,1764.648626
1929.557213,1753.120879
1935.336724,1741.226588
1938.081557,1726.666150
1940.120336,1718.555709
1946.892247,1699.238002
1953.093396,1689.228465
1955.535060,1669.373586
1960.601684,1653.539451
1963.986188,1643.728256
1966.411701,1630.359254
1968.527537,1619.782749
1968.994192,1605.148918
1972.450064,1591.776415
1972.236511,1569.832074
1978.326805,1550.719253
1975.875499,1528.326320
1981.543394,1509.506821
1982.840577,1489.967747
1982.862531,1466.665963
1986.735541,1441.915932
1986.994298,1411.378366
1986.245192,1390.306239
1988.046228,1373.764747
1983.577260,1343.459060
1987.325016,1326.462626
1986.707697,1304.743364
1986.646817,1283.421916
1985.940707,1264.458166
1990.216045,1254.559875
1988.077465,1220.879381
1987.527979,1205.461249
1989.186671,1185.740702
1986.327544,1153.650146
1990.374526,1146.508455
1989.657090,1133.467142
1988.039323,1111.402392
1992.886137,1094.017259
1990.565517,1074.897214
1988.178323,1066.422411
1990.063180,1062.870531
1987.692543,1041.914037
1989.477754,1026.211897
1986.990051,1011.924356
1986.055749,1006.908135
1985.581731,988.277225
1985.701925,967.851712
