hv=20070783.18
time=26152.59
1521.817848,6280.514365
1420.355311,6300.453061
1411.499705,6333.193749
1437.928073,6356.149875
1421.044708,6357.750268
1418.644718,6314.655189
1421.529274,6331.139016
1424.415114,6356.587688
1431.848522,6350.872673
1427.742472,6339.203948
1431.303684,6382.839829
1459.671773,6357.966189
1506.466265,6317.106519
1529.147619,6313.406661
1420.495923,6376.103151
1622.834546,6183.120199
1456.282332,6309.285871
1460.414995,6297.967161
1429.788796,6325.813906
1462.058942,6364.950302
1438.382399,6374.718299
1460.964174,6297.178745
1463.992171,6389.230971
1480.835745,6361.981899
1471.361421,6355.832740
1476.648577,6346.155528
1483.522387,6342.835185
1499.227999,6325.757760
1494.637122,6319.309336
1490.255833,6309.205297
1471.016230,6334.352371
1508.460926,6344.141247
1473.242641,6351.062855
1497.146747,6370.673548
1520.931542,6304.536663
1535.460077,6316.534675
1542.104850,6326.488737
1514.104187,6285.478160
1562.738593,6324.193689
1542.875245,6329.667487
1561.962662,6341.182433
1526.454687,6336.485920
1586.197585,6317.244089
1576.453791,6319.330296
1563.241734,6354.226486
1571.749752,6294.263897
1569.569851,6296.542775
1662.676990,6200.087944
1643.723045,6274.069896
1607.529457,6314.889547
1615.140427,6326.651157
1616.120760,6307.991456
1622.928926,6289.500987
1616.189017,6302.658072
1631.577910,6309.045777
1652.243905,6336.125618
1663.821926,6311.071417
1708.102157,6336.134426
1639.420892,6310.957346
1652.880462,6336.973311
1689.637121,6346.477803
1712.329905,6300.256178
1715.510413,6273.155427
1724.434409,6266.065283
1720.419595,6286.036820
1682.339948,6241.062269
1724.119504,6221.397815
1738.416842,6236.554557
1794.963543,6199.854568
1777.332628,6179.635639
1777.849970,6232.735481
1822.325800,6165.154492
1804.461123,6197.712392
1843.289842,6201.855516
1852.728209,6176.991489
1860.001910,6203.528318
1854.181399,6149.878801
1890.666208,6230.185849
1960.439080,6117.314092
1879.585318,6208.447659
1955.863425,6127.646980
1912.967468,6097.488011
2000.747240,6118.862448
1995.038471,6179.877718
2021.218423,6122.167608
1999.842185,6054.142768
2044.778665,6058.374780
1986.403220,6135.805850
2063.720796,6102.206240
2021.052342,6093.263230
2066.850299,6077.549766
2079.696172,6037.351260
2125.401140,6009.461545
2162.579037,5907.697237
2189.548321,5965.798512
2255.974256,5889.129087
2220.174013,5880.943608
2208.886043,5976.008717
2200.091596,5963.725177
2237.588181,5952.655619
2289.070354,5881.855156
2298.667084,5861.713249
2260.249391,5905.534159
2366.970994,5727.274377
2363.860438,5768.904247
2479.308556,5684.258414
2311.627672,5784.673835
2334.020367,5679.808471
2385.369993,5730.990105
2474.025507,5609.095614
2494.247875,5649.137045
2428.941771,5649.415987
2465.658263,5589.507221
2478.758211,5628.295042
2455.471728,5578.826298
2489.917439,5511.998285
2544.009037,5555.841191
2582.326536,5481.183772
2544.608359,5541.617543
2589.307672,5439.385983
2583.626378,5404.875699
2546.978706,5425.857980
2602.279244,5353.243104
2627.571826,5318.294975
2600.025504,5348.389394
2654.233344,5289.048017
2652.101071,5219.921789
2657.592786,5219.752723
2661.380837,5147.082633
2663.100400,5238.290171
2712.913822,5120.453152
2698.109166,5165.793202
2721.476979,5097.961843
2786.022132,4915.836722
2913.838012,4747.968648
2920.142709,4715.852100
2950.736586,4642.953140
3000.554885,4557.107684
3039.104579,4514.057851
3087.919997,4460.667502
3101.699757,4416.788480
3145.838800,4418.275932
3135.843230,4362.753382
3162.720708,4332.115926
3178.746160,4299.277331
3200.936832,4270.820625
3227.477914,4270.227850
3206.275560,4221.630988
3240.452621,4207.428457
3246.643599,4179.506350
3264.238754,4168.577138
3268.965231,4145.088457
3280.742904,4128.744745
3286.705864,4126.777782
3297.163688,4106.527608
3306.925149,4092.393759
3311.440082,4042.339387
3301.368148,4062.147750
3326.229901,4023.993643
3337.232978,3987.811151
3338.800901,4011.601226
3351.451300,4009.402241
3340.511709,4029.172861
3298.885024,4107.480227
3311.748233,4076.251279
3340.850664,4070.106302
3333.195302,4031.663236
3333.696544,4039.607496
3355.231195,3955.628331
3366.797318,3956.943665
3376.186155,3920.329396
3360.983663,3933.950286
3354.396967,3941.021071
3388.987539,3898.946265
3378.226859,3884.520152
3389.958144,3916.368668
3395.080352,3907.526463
3405.582370,3880.368114
3385.320497,3914.137345
3406.702519,3905.158183
3399.657290,3823.464919
3397.194105,3845.908160
3415.858091,3853.339285
3413.170635,3799.283279
3398.610704,3773.417629
3395.380204,3756.719774
3410.333903,3777.214986
3427.945018,3713.507818
3416.623936,3754.926540
3430.342220,3718.974454
3421.403887,3695.955824
3424.964870,3649.053868
3428.002747,3673.222867
3452.466823,3719.700746
3452.139244,3584.935163
3450.781521,3641.567415
3439.359435,3645.236707
3447.383034,3612.422193
3446.104394,3582.187667
3455.124201,3554.472524
