hv=19562422.83
time=26215.38
1994.218329,5268.398476
1950.853843,5339.908264
1832.417870,5182.579657
2005.176587,5389.313471
1950.100311,5345.541538
2044.929895,5468.799007
2020.763541,5489.608310
1849.674257,5032.231888
1922.803378,5208.630289
1941.866009,5386.532888
1921.030566,5335.141652
2007.719546,5312.598492
1893.554827,5402.507170
1982.608728,5372.720281
2098.201104,5349.569129
2082.181100,5443.728056
2033.311130,5417.166032
2073.257083,5376.715033
2066.233996,5360.113188
2041.713686,5329.475644
2055.334283,5473.763136
2097.156815,5494.449908
2137.478950,5405.981413
2112.786879,5488.125484
2088.282908,5395.580304
2077.525775,5365.458290
1997.632269,5388.149298
2046.144977,5313.500160
2048.928878,5362.399904
2076.153292,5344.833358
2031.258437,5277.129279
2111.716986,5401.872143
2100.320941,5466.692638
2095.064793,5325.524945
2130.241966,5435.148853
2071.111282,5418.075241
2070.618929,5344.749769
2001.275846,5321.637325
2132.720455,5389.519400
2100.788942,5344.163035
2091.827250,5363.901651
2183.024255,5386.807268
2052.581622,5398.642187
2029.122831,5263.192172
1957.315095,5233.052885
1994.541170,5307.068722
2040.667665,5261.390486
1979.406277,5014.377325
2067.106388,5215.454634
2128.944832,5267.447456
2083.814070,5249.769505
2101.625028,5243.559338
2207.310704,5183.674004
2150.552806,5307.303722
2190.615003,5242.123046
2127.020551,5238.698500
2309.904767,5193.493500
2218.604744,5214.517597
2352.379890,5077.833697
2342.155183,5106.890833
2339.200053,5147.374158
2430.152169,5199.602633
2406.150676,5162.463813
2380.850386,5120.575552
2424.650577,4995.170957
2287.530006,4955.342746
2374.308197,5017.035492
2388.061784,5016.716638
2385.103928,5051.641297
2554.661603,5046.661303
2654.202472,5095.457456
2583.522571,5059.274793
2640.873821,5015.925011
2577.145363,4995.736981
2703.500429,4972.630027
2578.675849,4959.734256
2756.016485,4799.056371
2797.860102,4818.324360
2780.787396,4735.241731
2633.611684,4906.749577
2787.543391,4823.030539
2801.509111,4881.221520
2802.244663,4857.329637
2898.353078,4765.954310
2921.191129,4777.169195
2944.729831,4722.390979
3038.998376,4554.554391
2964.145821,4702.180734
2992.820513,4728.241803
3032.197429,4676.019044
3171.210520,4433.695751
3051.817842,4483.278605
3139.551031,4584.528551
3099.875559,4601.484786
3178.380253,4483.639156
3195.317907,4444.934477
3088.526532,4484.495581
3055.176498,4512.966596
3017.561697,4454.911382
3118.368643,4519.248012
3248.371721,4403.233416
3257.191261,4381.640560
3278.070895,4357.610956
3360.150870,4212.356698
3372.096099,4251.039417
3367.426831,4376.911017
3353.590495,4413.059471
3355.990558,4192.598957
3373.724206,4357.165713
3400.328461,4370.816549
3313.907056,4407.301833
3346.813367,4142.304480
3394.683094,4313.557119
3500.333020,4186.538182
3438.265344,4211.835013
3470.902775,4171.830129
3462.435552,4116.729312
3530.976958,4130.556752
3497.728938,4193.273365
3417.463582,3977.017381
3563.766787,4098.665000
3520.358531,3935.742887
3537.613466,4030.121166
3548.596543,4112.364278
3536.422902,4153.247463
3532.895130,4176.060911
3545.037642,4189.674463
3595.577739,4051.239823
3541.770242,4245.971277
3608.996398,4014.068968
3565.317757,4197.100710
3584.446800,4159.181161
3610.731278,4139.162758
3623.446684,4120.846637
3613.721333,4023.618434
3619.376022,4115.750310
3610.024191,4089.903525
3593.495127,4109.165417
3616.112623,3867.023753
3642.494676,4001.721639
3636.615363,3992.587668
3651.436360,3995.402975
3680.960044,4119.771115
3689.846421,4085.897011
3667.050323,4082.780335
3675.402315,4025.681057
3667.420116,4014.588060
3670.897285,3984.471771
3694.698417,4059.329949
3693.115632,4056.934896
3691.364494,4067.716820
3697.239834,4079.026239
3692.913890,4008.794154
3693.109232,4055.142820
3706.339273,4055.591897
3695.643134,4052.259805
3683.483207,4041.450099
3701.204914,4014.823744
3696.684756,4068.260881
3709.719875,4073.712994
3702.569946,4040.069069
3696.254363,3964.768809
3705.604550,3980.045832
3711.612241,4013.469080
3730.123469,4041.495296
3739.805402,4015.194822
3735.670361,4012.885567
3723.978411,4010.245665
3743.194385,4038.000293
3745.586120,4007.628310
3730.934184,3924.121338
3761.536375,3979.753692
3776.148445,3960.080129
3757.229349,3937.575798
3764.028739,3965.820198
3760.690975,3985.224009
3746.113505,3947.870568
3739.699973,3833.125294
3760.988009,3937.949649
3787.157114,3917.453162
3789.027599,3916.266760
3770.796052,3823.437038
3765.809312,3850.984133
3777.599242,3909.630812
3782.413438,3868.911382
3771.464167,3820.732060
3785.029957,3870.383375
3786.054042,3813.328664
3785.057143,3829.050972
3788.737285,3786.471777
3786.938943,3813.373780
3789.743033,3766.059777
3764.991210,3810.373265
3785.770026,3802.942445
3778.981134,3746.609413
3775.968971,3730.507576
3805.009014,3781.729881
3808.226730,3731.574602
3803.242596,3730.604805
3800.731230,3764.029508
