hv=5628518.09
time=16427.09
493.041521,2480.182482
494.019654,2481.627191
495.561444,2483.051229
496.691661,2484.279174
497.438287,2485.385133
497.965571,2486.586787
498.256213,2487.608493
498.362961,2488.201631
498.389083,2488.588519
498.447442,2488.915558
498.523601,2489.206204
498.599321,2489.462358
498.678250,2489.689525
498.764098,2489.890349
498.856061,2490.066803
498.950441,2490.219216
499.051009,2490.348297
499.159601,2490.453713
499.284924,2490.536136
499.447414,2490.595434
499.651517,2490.623997
499.895168,2490.609013
500.227000,2490.522378
500.688080,2490.315336
501.533613,2489.792347
2072.212796,2254.513990
2157.546668,2247.101897
2175.649325,2243.365982
2199.479390,2240.930400
2203.646030,2240.759572
2224.153801,2240.014482
2201.576095,2238.169816
2223.771329,2236.959597
2233.861592,2236.501225
2254.138399,2235.898630
2252.875745,2235.896435
2261.903685,2232.175334
2266.061490,2233.397943
2262.616574,2230.659093
2269.382531,2232.916313
2275.356227,2231.803055
2299.545860,2230.250682
2288.123394,2230.580023
2292.882388,2229.278594
2299.061728,2228.414637
2310.951516,2225.269793
2305.626411,2225.588717
2316.445941,2224.391266
2307.697914,2222.908664
2324.411671,2222.982572
2332.062178,2222.519869
2316.463008,2218.191775
2335.714704,2220.653387
2340.221760,2217.050353
2344.424523,2214.834738
2345.933632,2213.092034
2346.562678,2211.833585
2351.538780,2210.761892
2354.279937,2208.854843
2346.410275,2208.854448
2335.081643,2201.796047
2348.963180,2201.689530
2352.250668,2197.904282
2367.665065,2200.073214
2361.273445,2196.117571
2369.249996,2194.529234
2369.557919,2192.054471
2369.891019,2189.908550
2373.416225,2188.274722
2375.471562,2184.537338
2378.031901,2182.785481
2377.829319,2180.553316
2382.730629,2178.654389
2381.401484,2175.835299
2384.305516,2175.069364
2384.956009,2168.334578
2389.732570,2155.561249
2392.839235,2146.461536
2396.834293,2144.891738
2395.833438,2141.809736
2393.484909,2140.358394
2395.243027,2137.819383
2401.931119,2133.291038
2402.954087,2132.669979
2397.608904,2114.633953
2402.423907,2105.980100
2398.780748,2103.171523
2403.787348,2101.905100
2408.115308,2098.676851
2409.389459,2092.080931
2410.606735,2082.338996
2403.650058,2074.936036
2412.517437,2074.747723
2405.274966,2066.141500
2402.483812,2056.398120
2403.360472,2045.920963
2404.369885,2040.159164
2395.137316,2026.017956
2396.931282,2021.306978
2400.616675,2019.088850
2403.259812,2015.440932
2401.804846,2004.465686
2396.246457,1995.113824
2406.625752,2000.959182
2409.076421,1996.135243
2404.141633,1976.366794
2406.042149,1978.432232
2408.711388,1965.717031
2408.622148,1966.180508
2416.991395,1963.454667
2419.111618,1953.885822
2421.235028,1957.996144
2424.380665,1947.425681
2425.880400,1944.420724
2421.845684,1937.063304
2421.964774,1938.716626
2423.287137,1937.550405
2429.585407,1931.456497
2425.267699,1914.087117
2432.190824,1916.775986
2438.347335,1911.138383
2436.516049,1911.654530
2433.343728,1910.361418
2434.673243,1909.095689
2438.162740,1902.877923
2442.477008,1895.927325
2446.940680,1897.817525
2437.386289,1888.637883
2438.305991,1877.104610
2435.659056,1875.368811
2439.417094,1874.515799
2435.052051,1866.127884
2434.476100,1858.847171
2443.770877,1857.566786
2444.919158,1862.697058
2442.977236,1844.776537
2444.378942,1848.339511
2436.780977,1833.545323
2442.750520,1832.396097
2441.427171,1822.321981
2442.181356,1810.555388
2444.373259,1812.902276
2444.588456,1801.026205
2443.606573,1793.736181
2447.058373,1795.167037
2444.697078,1788.515759
2442.669330,1776.136370
2445.544745,1779.275027
2441.456733,1762.366918
2439.916776,1756.361038
2445.828856,1747.493473
2442.541525,1747.275592
2449.634870,1748.153615
2445.877136,1730.199050
2447.308324,1718.809417
2449.214357,1714.945449
2447.386567,1702.376456
2450.911244,1706.793736
2447.232518,1685.375175
2451.701833,1685.655866
2448.287071,1677.863275
2449.152468,1670.158764
2441.392004,1652.869621
2450.487494,1655.089852
2449.671915,1628.417233
2448.084459,1611.822862
2444.454804,1622.768215
2446.237775,1601.856159
2448.161354,1578.295727
2447.152155,1569.061240
2450.635562,1580.167966
2452.750717,1559.355844
2453.108709,1558.652448
2452.262087,1534.546838
2452.887982,1522.363451
2452.586207,1516.556267
2453.862410,1488.104147
2451.123106,1474.813995
2451.518795,1465.591621
2448.883930,1456.786623
2452.922803,1446.734337
2453.477478,1423.886193
2454.613240,1405.219783
2450.515615,1393.176730
2449.909982,1380.064576
2453.758116,1366.339884
2452.977286,1350.261411
2450.473423,1361.508302
2452.768059,1339.959334
2454.414884,1322.263804
2451.282561,1300.245336
2455.389640,1298.912593
2454.678601,1280.587374
2455.658613,1251.914519
2456.652425,1255.173481
2455.378638,1250.899884
2455.546668,1234.372580
2454.945671,1214.626370
2455.440372,1196.968559
2455.636159,1180.885758
