hv=7207568.37
time=30449.73
327.891818,2963.657210
254.867912,2978.704066
300.039243,2958.433147
318.078170,2859.924144
286.195800,2910.052169
366.349813,2903.348040
367.432481,2870.695786
394.359963,2890.044570
434.669214,2951.140386
461.336375,2941.943848
331.721078,2898.057548
421.619295,2893.115605
415.873012,2952.435286
401.956804,2937.162659
499.219743,2904.738548
462.980442,2889.841495
454.613487,2972.241065
495.249547,2931.210357
496.147192,2900.722204
550.775065,2960.125237
536.447845,3004.033418
472.588743,2902.787543
543.853585,2890.527847
539.907688,2911.155342
485.907460,2889.862665
616.649077,2947.348062
572.062537,2914.485185
604.039107,2917.078228
598.593252,2883.179329
685.978373,2937.411717
733.340421,2909.790537
678.808048,2892.993508
666.254404,2943.138120
773.302191,2876.559774
739.883043,2932.282499
649.194791,2867.992213
816.416102,2893.112825
676.601072,2878.621275
724.903698,2829.159122
855.245704,2889.776149
854.913697,2907.346018
746.887002,2894.280855
806.673133,2929.054059
875.500611,2908.240722
1005.955180,2831.575557
918.264706,2830.147230
921.434191,2898.342846
1000.465113,2852.745569
1018.158771,2843.467521
964.127369,2805.897110
1051.222028,2858.377703
1051.674146,2861.630063
1123.466161,2855.810755
1162.778532,2757.992207
1058.375751,2795.039265
1133.345325,2854.342853
1195.325548,2825.543779
1271.378612,2758.748780
1223.116561,2771.248656
1222.385592,2803.031904
1258.945064,2807.287784
1263.911546,2719.789111
1243.533046,2749.968961
1340.208311,2725.457304
1297.251059,2730.616134
1407.337996,2694.383172
1406.487378,2683.182772
1389.312353,2769.420523
1472.599162,2718.944746
1405.976935,2743.120749
1435.178296,2726.460999
1442.716370,2660.215333
1525.006691,2629.562091
1583.222884,2616.754683
1636.615441,2579.952592
1593.578200,2590.941552
1567.762011,2533.176457
1680.926909,2543.397856
1671.451122,2472.006917
1679.364051,2557.424689
1685.309309,2553.960574
1683.583725,2546.561074
1756.359909,2517.892023
1764.509656,2526.256715
1834.387699,2441.255054
1839.804329,2505.637765
1852.393999,2455.409708
1897.989610,2445.689422
1894.078239,2351.559354
1938.815386,2418.516288
1833.991350,2424.583171
1985.390659,2351.854001
1990.641929,2383.934714
2011.702482,2367.733529
1957.823041,2254.759054
2017.095781,2321.584205
2080.620540,2292.028052
2115.633005,2218.926220
2108.336034,2175.724552
2140.128148,2249.970203
2057.775210,2162.141761
2135.189465,2104.086516
2099.498538,2087.800993
2176.850012,2167.850772
2174.597049,2049.069531
2151.757425,2050.449532
2251.905965,2032.134563
2336.257143,1991.828299
2342.834426,1962.794768
2311.766706,1952.565316
2302.485303,1963.135877
2365.044499,1921.771666
2256.737255,1928.522858
2377.970205,1848.202912
2305.241770,1950.979216
2433.496808,1896.354176
2427.027323,1768.427087
2472.635913,1750.629662
2457.471393,1817.609065
2478.399698,1766.919732
2568.514449,1549.801983
2576.568855,1696.382625
2513.926704,1680.359467
2454.793331,1647.725125
2529.466169,1611.672903
2648.914029,1531.527035
2593.974507,1556.675780
2627.707563,1577.480078
2529.240317,1614.293337
2631.442290,1536.144868
2684.722920,1470.431148
2684.534591,1412.623003
2542.759987,1487.941712
2744.763411,1379.996725
2649.802834,1336.411817
2652.403383,1328.060368
2648.681588,1330.724298
2741.523827,1253.341151
2782.795201,1260.363036
2795.255341,1055.309761
2672.822903,1231.798937
2821.574868,1138.875096
2714.085108,1188.984091
2771.314385,1244.538739
2768.281270,1145.442141
2814.528644,1143.682953
2845.672114,1102.656677
2827.096906,1082.199458
2822.656002,1119.953413
2809.524124,993.424940
2746.185790,1013.058143
2847.445617,1023.573843
2821.426530,1033.126994
2822.685969,997.465153
2812.965256,914.647551
2858.222410,888.985682
2855.620634,835.607433
2823.935155,814.885133
2845.410161,850.034465
2765.198996,872.736875
2852.257365,792.807276
2803.095614,809.993026
2857.131948,856.138610
2851.053789,794.700487
2854.058663,711.865378
2818.922776,724.897151
2783.263259,699.027458
2880.798663,622.139118
2857.591895,663.272633
2904.655932,635.151407
2876.828532,738.991208
2923.118803,604.985154
2918.212843,522.115203
2875.117580,461.592928
2960.985479,496.765499
2927.883480,451.036395
2903.839311,501.963971
2913.306209,467.331017
2920.792513,436.488964
2946.231346,443.818386
2953.965043,391.250275
2907.984657,476.236218
2864.190684,393.842740
2874.498353,277.761211
2910.744376,262.716881
2943.793666,287.324890
2847.455745,407.253162
2789.061614,272.583666
2902.991797,244.866338
2863.739147,304.096504
2905.800281,296.371271
2811.738564,290.216277
2927.788835,191.924318
2828.819667,234.482375
2846.434973,200.130404
2929.789321,232.595570
2941.419221,167.335082
2816.726421,45.494479
2867.290293,228.089708
2866.034026,81.971754
