hv=44939919.86
time=87976.07
4038.178553,5672.344520
4041.337840,5679.048639
4099.646632,5671.170673
4124.313672,5668.566446
4129.336619,5667.987150
4146.147969,5663.327090
4168.803668,5655.539956
4211.170241,5641.134891
4231.751300,5632.657694
4248.588848,5628.589206
4267.909591,5624.245423
4277.287738,5621.896686
4290.848286,5620.058219
4305.146424,5614.994876
4332.247274,5608.590665
4366.661199,5598.445451
4389.155185,5592.446831
4416.997051,5586.394809
4443.300808,5579.350994
4460.674145,5573.241513
4484.541657,5566.598081
4512.410507,5557.714907
4534.003900,5551.351547
4558.493943,5543.499394
4581.988121,5534.181737
4606.245787,5524.388489
4619.541591,5519.502649
4643.141603,5508.603574
4661.628184,5500.470091
4677.108429,5491.588586
4694.190124,5485.357007
4718.214812,5473.983670
4737.646750,5463.460672
4766.898709,5447.177447
4790.538672,5437.800806
4829.800687,5428.330784
4872.378581,5421.569395
4963.757407,5409.040529
5055.225893,5388.173826
5419.338077,5323.157259
5453.537805,5320.841672
5571.217739,5305.800039
5781.727406,5284.342854
5979.875599,5257.779840
6063.413972,5244.224395
6243.755596,5212.647689
6393.750007,5198.911998
6435.152570,5181.706929
6492.056773,5161.604362
6578.621431,5146.426523
6596.974976,5139.899106
6689.553774,5116.593984
6692.397931,5118.343280
6780.195951,5091.198670
6790.312760,5089.565593
6821.845101,5092.224844
6883.014169,5056.761888
6953.254861,5045.646998
6998.089953,5034.640339
7043.701828,5013.566024
7039.138198,5017.927850
7106.180047,5000.861050
7120.170944,4989.692937
7169.239223,4984.587162
7181.838428,4963.449511
7223.926686,4944.672998
7247.759782,4944.964496
7234.525477,4942.334820
7301.214174,4927.461905
7300.837114,4924.590574
7358.765880,4907.035198
7364.470318,4892.775160
7390.146994,4890.786856
7403.352783,4873.619580
7420.622345,4869.477062
7425.772296,4854.387213
7451.990872,4847.113611
7500.267218,4832.920265
7513.704823,4827.803427
7521.298879,4804.574572
7517.874747,4816.529210
7520.727750,4802.543937
7568.893066,4775.048458
7591.457644,4769.439885
7596.889864,4766.815425
7606.286403,4738.524423
7623.557337,4728.810868
7660.111358,4719.343139
7656.668293,4711.764690
7690.190445,4706.961501
7657.052840,4695.673927
7778.437446,4665.074672
7730.407001,4674.384616
7758.291952,4659.490316
7806.089711,4636.704406
7785.271447,4648.141378
7781.368433,4626.945324
7817.492703,4593.399963
7834.459969,4593.769419
7846.246462,4593.512818
7824.213473,4580.967341
7831.592457,4560.296484
7877.068054,4538.460306
7899.445523,4531.105115
7886.104386,4512.570105
7892.465706,4494.588079
7940.100791,4468.642599
7992.513409,4442.771943
8002.568833,4434.480795
7935.101004,4429.452692
8040.241041,4388.379042
7968.392778,4391.315303
8043.369251,4351.855510
8048.047385,4346.345801
8070.308129,4313.255635
8091.495363,4287.270387
8080.758070,4266.570943
8098.732629,4228.401560
8112.808715,4203.218437
8144.033967,4158.763341
8151.928826,4159.078995
8179.191151,4123.965591
8188.687938,4101.909361
8161.632416,4080.847355
8204.956802,4008.342580
8224.376893,3983.776141
8204.456837,3955.416794
8240.024866,3918.590074
8271.409314,3871.466195
8241.359041,3830.746063
8275.813539,3787.399589
8298.144529,3746.625562
8278.659186,3683.093313
8307.774284,3644.136046
8288.696512,3581.068394
8314.413758,3527.658231
8298.879338,3521.468562
8292.734844,3454.962885
8296.834648,3384.131729
8319.356055,3314.823988
8333.242554,3232.547356
8290.497040,3187.881381
8325.581555,3021.646062
8318.731188,2937.606140
8286.174396,2810.025844
8369.955919,2702.161021
8318.632959,2657.855295
8318.867066,2460.117361
8277.174748,2423.827051
8299.118356,2272.071646
8296.487317,2159.583249
8294.873443,1950.258188
8303.861355,1802.342864
8293.418576,1608.783751
8261.756268,1398.874374
8226.559617,1257.776291
8136.077798,1111.294423
8212.350244,998.982439
8226.265987,792.326434
8113.687242,615.225408
8107.527000,500.841428
8044.437439,440.807512
8099.155560,163.070899
8056.492371,132.076040
8088.178117,-8.347603
8029.819164,-189.522176
8017.729814,-318.204690
8038.032329,-452.417454
8050.989928,-555.736705
7961.120776,-652.080183
7921.920143,-807.885472
726.396219,-151.162866
7890.601456,-981.790353
7929.064502,-1154.436696
7884.411013,-1246.494966
7871.002010,-1370.278318
235.875320,-88.256669
7788.401691,-1539.671614
7832.840337,-1603.494661
7783.194237,-1695.530422
7791.180191,-1841.781811
7682.732080,-1883.218300
7578.755827,-1985.843453
7664.203582,-2099.285045
7682.701701,-2071.386698
7541.457456,-2215.511611
4038.103292,-1258.286618
7607.346366,-2312.948094
7579.632764,-2342.896780
7425.282506,-2398.153420
7404.226913,-2440.224371
7516.150475,-2512.948865
7429.588064,-2546.174927
7524.543894,-2602.703219
7361.533825,-2647.620419
7403.675277,-2688.763420
7308.034741,-2750.326531
7283.752179,-2784.908964
2224.772295,-894.501258
7242.092122,-2818.761398
