hv=29107.59
time=5659.52
45.507567,149.233895
45.546673,149.227348
45.594471,149.220254
45.642435,149.213666
45.676248,149.207887
45.718307,149.202245
45.748913,149.196607
45.773610,149.190529
45.801808,149.183934
45.837057,149.177202
45.860232,149.170693
45.881209,149.164424
45.905659,149.158358
45.933370,149.152475
45.949211,149.146837
45.962426,149.141294
45.974888,149.135578
45.997920,149.129566
46.009339,149.123719
46.022301,149.117589
46.034034,149.111382
46.045779,149.105229
46.067575,149.098849
46.078824,149.092892
46.090893,149.086879
46.100271,149.081082
46.109102,149.075281
46.120110,149.069680
46.132717,149.063984
46.142791,149.058289
46.150300,149.052761
46.158211,149.047093
46.166250,149.041234
46.176471,149.035252
46.188427,149.028911
46.198571,149.022446
46.206867,149.016010
70.047547,146.484083
69.678721,146.464157
69.499994,146.466211
69.294687,146.412316
69.128079,146.400295
68.962518,146.368850
68.861301,146.358797
68.711234,146.314968
68.581941,146.284964
68.462109,146.258033
68.330245,146.220666
68.219113,146.194371
68.087413,146.130534
67.988234,146.114661
90.850549,142.996246
107.074502,139.815889
110.191383,139.682220
85.433787,137.564419
121.420719,136.189000
124.993845,135.999349
126.118955,135.836803
110.392241,135.248721
103.347429,133.341794
133.151144,131.863030
137.332959,131.569589
139.523352,131.416021
139.970811,131.199267
126.018658,130.575573
114.343298,128.537949
119.102470,128.123756
139.630914,126.733459
149.323644,126.232359
151.501409,126.040496
152.814917,125.755232
151.708070,125.486667
137.492126,124.606555
127.129228,122.999504
131.400429,122.093333
138.689172,121.509782
158.427876,120.004769
162.105456,119.596544
163.947698,119.353286
164.623683,118.951824
158.087749,118.599314
144.653652,117.052384
141.723708,115.343479
144.904921,114.780470
150.961338,114.018187
165.441170,112.579111
172.930482,112.034324
175.294369,111.486974
175.541326,111.063635
165.305505,110.296790
153.669361,108.211456
155.746214,106.638377
158.973010,105.728780
168.349390,104.537902
183.236543,103.243709
185.897239,102.593601
185.822601,102.218559
177.524967,101.328008
165.364265,98.276886
169.681374,97.352877
181.902605,95.897186
194.468708,94.853639
194.567116,94.177639
174.661576,91.751464
177.631988,90.276347
182.242971,89.034512
189.734793,87.893046
203.255271,86.695051
198.943493,86.090353
184.539421,83.200433
185.198119,82.341297
189.316847,80.877122
193.200776,79.943037
202.321581,78.337939
212.004169,77.325364
210.582789,76.432885
201.471816,75.039078
197.710075,73.950254
197.948496,71.531281
198.517024,70.944425
200.504026,69.996972
204.364301,68.344883
207.772641,67.351204
215.128545,65.853686
221.639703,65.062066
222.749279,64.280256
220.639706,63.374374
214.644516,61.911931
208.027486,60.090743
207.598738,58.650172
208.241724,57.391896
211.024228,55.892488
212.069165,55.033611
213.012774,53.879295
213.436593,52.827331
213.885817,51.678297
215.071488,50.536442
217.909919,49.129774
220.265371,47.740756
223.102541,46.535397
226.253648,45.541186
231.575150,44.190375
235.259669,42.941757
235.929618,41.811644
236.674340,40.767255
236.918317,39.953021
236.906428,38.983612
237.304052,38.322887
236.025804,37.510883
233.898225,36.538072
233.953490,36.027569
233.848172,35.415097
231.901794,34.147250
232.140059,33.618255
229.597186,32.519587
229.049922,31.645960
229.388381,30.983263
231.407699,30.868459
231.075630,30.194217
230.255420,29.469219
229.900495,28.558162
229.913813,27.722592
229.964223,27.146897
230.140608,26.686826
229.780916,25.984949
231.748157,26.095452
232.038475,25.219510
232.971467,24.494528
232.988053,24.088696
234.008831,23.775047
233.996860,23.210417
238.151059,23.475651
239.641457,23.248215
239.912462,22.673488
241.919469,22.388666
241.905293,22.012401
240.197709,21.248819
242.288076,20.990710
242.077132,20.293967
243.430394,20.394038
242.414325,19.401077
242.434048,19.318366
242.521323,18.999501
242.514502,18.736732
242.493511,18.726743
242.680231,18.326672
242.623089,18.157157
242.666314,17.971198
242.751271,17.791329
242.833584,17.593647
242.869822,17.434321
242.810188,17.290547
242.829813,17.122336
242.825925,16.966246
242.820834,16.967082
242.831880,16.957165
240.847738,16.886059
242.954903,16.722152
240.800987,16.583093
240.833994,16.388420
