hv=5528148.40
time=17905.23
525.904208,2473.183127
526.456876,2473.314535
526.723758,2473.347084
527.022828,2473.411290
527.142397,2473.563705
527.413015,2473.567333
527.336881,2473.636218
527.255655,2473.979009
527.240269,2474.061762
527.376323,2474.123439
527.414914,2474.359132
527.132627,2474.427028
527.070535,2474.543243
526.955339,2474.734817
526.639347,2474.896752
526.605066,2474.877950
525.863145,2475.092359
525.638994,2475.184078
525.620094,2475.231315
525.640825,2475.167849
525.644556,2475.014354
525.722503,2474.824734
525.690882,2474.654722
526.004495,2474.441128
526.688293,2474.211915
526.637009,2473.954227
527.208910,2473.700424
527.328635,2473.549813
527.595461,2473.340094
528.135121,2472.985884
528.282364,2472.842878
528.847122,2472.387934
529.200719,2472.079683
529.879214,2471.655629
530.824179,2471.163149
531.541149,2470.553849
533.149344,2469.636622
535.050331,2467.261998
548.797553,2434.517776
814.552285,2367.331347
523.672234,2429.628859
524.850549,2433.532106
527.831195,2427.552074
533.115570,2413.966491
529.339187,2395.290633
577.946271,2383.110050
668.287183,2388.045341
835.388006,2368.022568
953.237084,2334.580382
974.429033,2332.929500
1011.613052,2321.098302
1020.606581,2311.666497
1104.837732,2270.223240
1125.090912,2266.057953
1137.508205,2268.935175
1136.848506,2269.507894
1148.466079,2267.231175
1165.769317,2261.280958
1200.437599,2251.519709
1256.105234,2232.124443
1286.934334,2223.236498
1275.294251,2228.347728
1276.938828,2225.914011
1275.584787,2227.780474
1306.232639,2214.972310
1313.607818,2210.140573
1346.367534,2203.010294
1368.915060,2198.145355
1372.974438,2196.029676
1388.766315,2192.521122
1399.322697,2188.342418
1418.013363,2175.786128
1437.378829,2168.927089
1456.061054,2159.265038
1481.717710,2148.508206
1510.236393,2143.756669
1533.259465,2136.936787
1550.829024,2129.462196
1551.114616,2128.356763
1558.384215,2130.872755
1579.585597,2122.491677
1589.694104,2117.130544
1618.775863,2104.595335
1638.474610,2098.098265
1653.327968,2094.192321
1676.690622,2080.771630
1688.666265,2076.273129
1707.833791,2065.941814
1731.375920,2053.900022
1745.617684,2041.981949
1759.691212,2037.420047
1772.345200,2029.264331
1788.413029,2020.411051
1805.079505,2010.584996
1820.423721,2003.784347
1835.120946,1994.138023
1843.686460,1988.844864
1860.187999,1980.312497
1882.329430,1967.459032
1900.123382,1956.792590
1920.680401,1944.646951
1939.781091,1931.695086
1962.551685,1917.755298
1981.560669,1906.577720
1993.556729,1900.344230
2009.009222,1890.365340
2025.051267,1881.926001
2045.740142,1868.674927
2062.875046,1857.276279
2076.041706,1847.293099
2088.327740,1837.567957
2099.998901,1828.835766
2113.019071,1816.065634
2132.724846,1800.593547
2141.789969,1793.094975
2150.590673,1781.527693
2166.924251,1772.081498
2170.581299,1766.833726
2180.170700,1749.801554
2200.309732,1739.143046
2212.255856,1730.816084
2221.582043,1716.668550
2233.604242,1704.364014
2240.519783,1697.488224
2249.042831,1685.887846
2264.519969,1677.103440
2272.930701,1667.791043
2283.425382,1656.804494
2284.995596,1652.987520
2298.907463,1641.238774
2301.398844,1631.266786
2318.715580,1614.770898
2325.460280,1606.557834
2330.356412,1598.938366
2345.987326,1581.717104
2355.622351,1570.498975
2375.106825,1546.375849
2379.653196,1534.944305
2388.815706,1518.879198
2392.053433,1507.741114
2403.361563,1486.934790
2415.466019,1469.358635
2410.800137,1459.728115
2442.395993,1419.625526
2436.811268,1412.493270
2452.506965,1387.202141
2456.007015,1376.887577
2476.047735,1339.308598
2494.731898,1310.600588
2494.104046,1299.798285
2517.817386,1268.644413
2516.289247,1267.521395
2523.309794,1249.832679
2534.721327,1230.879241
2547.129750,1214.155345
2549.634281,1205.961257
2551.956601,1190.344872
2553.598904,1180.247877
2562.813827,1171.018769
2567.732537,1156.077060
2568.410866,1146.530056
2574.697566,1135.544532
2582.582309,1126.472916
2586.420107,1115.297875
2586.640286,1098.064046
2590.547825,1086.514140
2587.178625,1071.333486
2596.828256,1057.877575
2595.231355,1041.154426
2597.940451,1025.569148
2605.528609,1013.524963
2605.546557,997.636695
2609.722641,979.243651
2612.745172,960.157123
2605.505688,936.545021
2621.532342,920.610439
2616.215447,892.315864
2623.355640,871.355084
2619.059174,852.092761
2615.977750,831.519964
2619.757929,816.082987
2604.087782,778.534873
2601.118775,776.423882
2616.661860,746.737296
2616.689927,746.229639
2607.536280,725.391716
2618.496234,719.299444
2614.214245,681.188608
2620.458891,679.620371
2610.612169,657.365174
2616.273705,649.579247
2633.326252,634.269987
2630.704487,607.512072
2615.794394,612.053737
2629.976604,604.973422
2627.625192,591.033166
2617.543173,575.899901
2635.749312,560.151557
2627.283057,547.563147
2640.333388,543.153597
