hv=5510681.81
time=16466.17
499.481196,2498.525575
499.522545,2498.517201
499.564747,2498.502770
499.606198,2498.481782
499.645864,2498.453868
499.684807,2498.418690
499.724100,2498.375809
499.762074,2498.324515
499.798858,2498.264258
499.832293,2498.194313
499.864392,2498.114119
499.895669,2498.022471
499.927834,2497.915455
499.958679,2497.794887
499.988425,2497.659770
500.015845,2497.508893
500.039528,2497.341091
500.062508,2497.155315
500.086747,2496.950333
500.112393,2496.724683
500.139526,2496.477018
500.170264,2496.205751
500.204635,2495.908944
500.243913,2495.597687
500.290470,2495.262755
500.356088,2494.898918
500.459422,2494.501232
500.590962,2494.050398
500.741680,2493.568047
500.916330,2493.039512
501.130356,2492.462012
501.378407,2491.854515
501.664207,2491.195128
502.308204,2490.325913
2133.469564,2185.614701
2178.467284,2184.396331
2193.434091,2179.139123
2213.127179,2175.568384
2275.605865,2174.903714
2291.574444,2170.063394
2293.004920,2165.531342
2321.019403,2164.067553
2322.668549,2160.506537
2337.274155,2157.763728
2348.126626,2152.105652
2353.227347,2149.748557
2361.592969,2147.463643
2367.430077,2144.246201
2377.962194,2143.532785
2382.667833,2138.343683
2385.121936,2135.961248
2390.791152,2132.273204
2401.691541,2129.118754
2401.378107,2122.040307
2400.855551,2121.736141
2404.853885,2119.181890
2402.920924,2113.794070
2406.308004,2109.939373
2403.718919,2108.319942
2407.129413,2105.269543
2405.581377,2104.558557
2408.974954,2101.944343
2412.083736,2100.190617
2411.572265,2095.567837
2409.523878,2088.972494
2411.832770,2089.373871
2415.458554,2086.454471
2413.471124,2084.207905
2416.485094,2082.179046
2416.973712,2078.752959
2414.322287,2077.665663
2405.613061,2073.418586
2420.864901,2066.304993
2422.134859,2062.278330
2425.936876,2061.060996
2426.443382,2057.669596
2423.821613,2054.302031
2425.428709,2049.069627
2427.809648,2048.178209
2431.663751,2044.865089
2429.716311,2046.103575
2422.276346,2043.021812
2426.750366,2040.788906
2427.390224,2038.849600
2431.652183,2037.229111
2427.278272,2037.448826
2431.053137,2036.974338
2431.790907,2036.499505
2429.352420,2034.379423
2435.712182,2033.782101
2436.854310,2032.758243
2437.449611,2031.556926
2430.799970,2029.379017
2436.647698,2026.001055
2435.920418,2026.613839
2437.787721,2023.860138
2436.712955,2022.550785
2431.703702,2020.145242
2434.883579,2018.346291
2426.111433,2015.326152
2425.534129,2011.427319
2438.173029,2008.479800
2435.875805,2007.127932
2426.979171,1996.756518
2440.915840,1979.621588
2441.521542,1985.678064
2441.966643,1986.276222
2437.371972,1977.863916
2440.565466,1972.480369
2447.085429,1958.072323
2446.363746,1965.157912
2444.465331,1962.585009
2449.831364,1959.946845
2452.347276,1952.361063
2445.324771,1946.270488
2446.046262,1944.619200
2448.087812,1945.615766
2442.712008,1930.441848
2444.662218,1928.448989
2444.322181,1916.616585
2445.331409,1912.908859
2441.916236,1906.887580
2448.277001,1907.474596
2447.047643,1899.523108
2444.153540,1881.331943
2444.330416,1884.251698
2449.177139,1873.531209
2452.266093,1867.119892
2447.887846,1861.859843
2446.563358,1850.981641
2445.594815,1845.088405
2447.180549,1843.602420
2451.629070,1837.378194
2450.101070,1832.737054
2447.328294,1827.119553
2453.111775,1836.846950
2450.758681,1818.418637
2450.119926,1806.303026
2439.702411,1802.892345
2453.301030,1798.745110
2449.075643,1792.408590
2447.652654,1781.037599
2444.154487,1771.983899
2446.448318,1772.793960
2450.734643,1764.959890
2451.330460,1762.892097
2441.260930,1754.847221
2445.786615,1752.215491
2448.766753,1736.302928
2450.343323,1744.898789
2452.094119,1748.607157
2452.153535,1727.716158
2452.214148,1718.650068
2451.273302,1711.101491
2451.542595,1716.412128
2452.244841,1702.070189
2451.402263,1693.294811
2448.874122,1697.856649
2451.074807,1684.762717
2454.935607,1688.289175
2455.630323,1668.798906
2455.703923,1675.773277
2455.817693,1663.337390
2454.522653,1651.985113
2450.990291,1647.012166
2452.597178,1639.428012
2453.452738,1630.193731
2451.328954,1634.099666
2448.162583,1619.462888
2451.443678,1611.528565
2452.010105,1593.136208
2453.713890,1606.126168
2450.654304,1565.642703
2454.565733,1563.955081
2452.578569,1572.084239
2454.001850,1539.494467
2455.284514,1549.417414
2451.594074,1513.097268
2455.424955,1500.994484
2455.480586,1510.978693
2455.854751,1503.864439
2455.798289,1472.057491
2453.089237,1446.985294
2455.883101,1430.334165
2451.919110,1412.378099
2455.673389,1386.156243
2455.436940,1388.731637
2453.575890,1365.472905
2454.705153,1342.268825
2454.392610,1334.178172
2454.191992,1311.007003
2454.602536,1282.546533
2454.914490,1274.587636
2455.293139,1273.041398
2452.939947,1223.940887
2454.541283,1213.689125
2453.256386,1219.240736
2455.156766,1163.155163
2454.905541,1152.034346
2453.066791,1154.389923
