hv=5867331.06
time=17984.37
524.558468,2461.940361
524.203561,2462.698920
524.100604,2463.122611
523.990443,2463.453593
523.737404,2463.896204
523.614303,2464.083129
523.435559,2464.238497
523.292593,2464.476056
523.131102,2464.569290
522.924108,2464.817042
522.745243,2464.867151
522.563037,2464.939438
522.420337,2464.972449
522.309892,2465.026213
522.153894,2465.017345
522.148385,2465.107405
522.017091,2465.034174
521.973963,2464.948013
521.935068,2464.870782
521.933054,2464.726689
521.942419,2464.411298
521.969130,2464.083602
522.027385,2463.581550
522.141486,2462.892542
522.310898,2462.166323
522.435494,2461.397601
522.590692,2460.570619
522.769386,2459.817620
522.896945,2459.239494
523.080493,2458.604898
523.257237,2457.827730
523.409295,2457.271747
523.211964,2456.226890
522.914699,2455.567256
522.978677,2455.021412
523.169882,2454.395494
523.429393,2453.662366
523.764924,2453.018782
523.956982,2452.036359
524.319860,2450.806941
524.632255,2449.360436
524.613210,2447.667437
524.389227,2445.805523
524.063874,2443.807792
524.190221,2443.390346
524.260050,2443.146746
524.568423,2443.293865
524.785134,2442.853126
524.775281,2442.158883
525.175352,2440.206345
525.963608,2437.109639
526.986631,2435.068276
1095.425182,2289.843528
1202.366238,2258.940406
1025.905752,2316.979249
1048.290310,2319.828857
1222.762360,2262.108095
1293.569647,2242.828516
1349.019023,2226.258347
1426.311845,2187.485105
1494.750551,2165.784506
1508.365375,2163.672020
1530.947321,2156.733757
1559.479223,2147.261731
1586.746774,2139.981428
1602.930941,2134.513228
1597.794879,2136.092504
1611.793472,2133.710298
1629.173066,2125.501352
1631.066522,2127.735577
1647.888527,2122.279701
1664.755326,2116.496837
1680.825895,2110.274872
1689.180816,2106.485580
1707.886403,2098.482585
1723.471271,2092.667746
1736.487995,2086.756396
1751.267116,2080.306921
1765.333973,2072.883722
1775.906470,2068.077384
1794.682201,2060.751133
1810.702093,2054.483581
1822.997516,2049.689784
1834.735773,2043.917154
1845.744978,2039.382369
1856.976915,2034.450045
1869.386227,2028.858729
1880.521230,2024.289281
1890.613757,2020.319228
1903.023883,2013.885764
1913.760657,2007.740350
1925.541304,2001.334260
1935.900100,1995.610817
1949.032070,1989.688929
1962.725889,1983.319476
1974.835268,1976.414874
1988.931039,1969.534810
1999.823099,1964.942442
2016.538357,1956.658367
2027.243333,1951.220117
2039.552946,1944.855772
2052.491534,1938.921704
2064.074036,1933.897737
2075.101436,1928.291185
2087.258425,1922.643556
2098.772325,1917.565133
2108.412845,1912.246136
2118.982660,1906.086025
2128.100763,1901.373183
2136.820274,1895.564994
2149.259116,1888.496164
2165.147038,1881.555001
2172.726045,1874.820491
2185.002387,1867.905387
2190.110286,1860.876107
2211.353069,1845.638287
2228.664428,1835.216839
2251.556288,1821.758604
2260.251635,1814.343651
2275.788666,1804.973209
2291.628884,1794.775567
2312.672608,1783.912558
2325.814349,1775.048034
2340.882388,1764.205428
2359.800140,1752.447336
2370.531256,1740.619945
2371.157064,1731.384656
2378.233743,1722.120680
2394.299087,1708.581608
2403.084508,1697.376467
2420.328851,1683.829020
2427.512899,1672.256415
2444.393970,1657.147113
2453.989976,1643.842065
2466.148607,1637.815378
2481.510085,1619.420920
2494.873091,1610.516347
2502.386692,1599.943493
2529.370035,1581.063919
2537.117175,1572.707687
2545.335269,1557.813979
2560.746976,1542.392613
2568.950462,1530.497107
2576.072637,1520.395989
2590.054671,1507.202359
2598.839788,1487.157334
2602.993450,1476.103330
2598.713411,1466.445276
2632.219516,1435.991942
2642.217501,1422.242568
2646.932978,1410.233447
2655.882243,1394.505615
2665.929368,1373.608969
2671.432301,1361.028646
2685.960297,1344.423881
2684.159278,1330.716145
2689.686006,1315.636622
2699.778844,1299.048349
2694.613911,1285.937248
2701.221670,1261.485160
2713.825015,1244.448271
2718.672379,1220.929115
2705.327380,1211.317560
2707.304584,1194.279845
2709.050329,1181.604794
2717.576478,1161.096454
2722.734235,1142.410069
2740.816157,1111.840780
2739.612606,1095.949224
2751.270021,1078.379860
2754.132817,1054.066312
2755.860056,1032.533885
2767.000206,1015.417085
2758.697227,1001.754840
2774.783847,974.073006
2777.181723,959.339388
2783.168068,930.760369
2782.875414,915.504257
2793.345285,889.672585
2788.550403,875.009942
2793.152512,853.517716
2792.689654,840.211178
2804.763390,814.827480
2799.192481,800.478960
2798.153297,783.926529
2799.013430,766.392653
2802.555633,749.894178
2805.911593,732.391386
2809.057943,714.546247
2809.441141,702.811241
2808.105539,683.059445
2796.773839,668.989606
2807.628872,649.528512
2809.382513,630.774994
2812.380077,620.899231
2815.089286,602.960219
2813.125408,602.380298
2793.055722,586.525893
2821.235307,567.974634
2815.525250,564.146071
