hv=7463663.61
time=30431.39
341.971104,3004.532357
220.000342,2881.378081
305.150113,2971.625924
313.515515,2980.388420
343.033764,2957.677428
397.055146,2994.048639
353.150770,3031.130808
470.857185,2989.085831
361.858508,2905.232720
488.419865,2960.681527
490.142862,2929.357787
538.025706,2965.410460
503.668704,2993.167704
380.312638,2976.424778
497.557768,3015.859624
420.132894,2965.351280
413.123503,2937.819233
502.785962,2904.536620
440.049205,2918.203397
492.576613,2958.655678
633.278656,3019.380920
555.370645,2947.224179
465.882430,2995.933345
593.669402,2995.171508
581.154656,2985.852468
583.779896,2947.022332
619.492139,3026.902680
782.678486,2956.625236
582.144422,3020.622772
657.899791,2972.922651
755.229420,2874.441564
562.110583,2905.298197
752.352568,2938.093085
788.885177,2963.644678
811.540574,2931.114966
806.600985,2937.044492
770.784593,2900.426522
834.266465,2950.063637
896.453642,2971.129643
811.258072,2963.989887
772.539640,2775.295899
1068.579005,2862.602082
983.419699,2908.885275
951.273625,2910.776555
949.713569,2854.871165
972.671962,2891.236510
1028.730769,2868.163108
935.042886,2847.099044
1092.721809,2872.271613
1042.307492,2805.661591
1149.141391,2867.422031
1038.418515,2876.204950
1137.866342,2884.111173
1087.696362,2861.636238
1226.823630,2794.521659
1196.843708,2843.592958
1404.617277,2790.650541
1322.834576,2803.949196
1363.516084,2772.371690
1364.113030,2771.629744
1295.708725,2787.501837
1356.275900,2762.525902
1339.310300,2761.140266
1354.036182,2767.161349
1351.761612,2748.141942
1381.627998,2684.299622
1401.064667,2732.939909
1561.621172,2685.853461
1418.549519,2741.078061
1490.627029,2681.345280
1582.106019,2718.019212
1571.512354,2685.655184
1691.438085,2656.787296
1623.350895,2655.673146
1597.211835,2676.118942
1592.175267,2637.681179
1644.816533,2672.209806
1654.656076,2674.941370
1803.136254,2502.269360
1795.613208,2526.311026
1790.412885,2557.224700
1883.937348,2502.007716
1772.294578,2558.720158
1915.913113,2508.708436
1747.963319,2502.284875
1914.510483,2501.127699
1890.429529,2507.703656
1969.449680,2421.239403
2032.172905,2343.387806
1913.932446,2455.139277
1932.081531,2421.142653
2050.410564,2328.405044
2028.130872,2235.340207
1911.552730,2411.193556
2100.397070,2322.545770
2080.501810,2378.013780
2114.474316,2268.740253
2098.197698,2292.758628
2048.908033,2332.467617
2124.832368,2230.699072
2166.475659,2281.704191
2200.566772,2195.915254
2207.424268,2172.752686
2271.987619,2106.539209
2227.956716,2143.858854
2262.605469,2163.569855
2224.417540,2140.886423
2333.801681,1968.119646
2409.406434,2055.734848
2440.425473,1929.791574
2444.574563,1957.907886
2344.774446,2003.037784
2391.336917,1961.022101
2450.641936,1928.078572
2502.958512,1761.599846
2477.166934,1833.175143
2414.479254,1899.625965
2377.337998,1847.570291
2468.788263,1752.333152
2455.913123,1870.684632
2561.483470,1778.820318
2643.089232,1671.589968
2499.963225,1731.361187
2607.712635,1676.723158
2703.934885,1627.149825
2703.844401,1646.715189
2691.214843,1630.732617
2551.579644,1575.548889
2659.892224,1564.462509
2736.352090,1523.012529
2657.076671,1527.715622
2686.621137,1408.670757
2678.614667,1445.873211
2773.934525,1440.046717
2724.701553,1472.509349
2694.699302,1417.232338
2602.703165,1430.403624
2686.179663,1453.989259
2738.691394,1318.775732
2743.716464,1417.024469
2712.530571,1250.672344
2840.422724,1271.294149
2772.054126,1316.697439
2810.611223,1220.944894
2718.634370,1306.948204
2813.998501,1246.747503
2787.741393,1085.719985
2709.085248,1258.534941
2797.768819,1327.623652
2801.837567,1175.797232
2846.806142,1124.173903
2833.971569,1019.545220
2833.564606,1147.577886
2841.717240,1136.680094
2880.409098,1042.445201
2822.408766,1047.537951
2854.997416,1024.638489
2894.092575,1033.191762
2832.839401,886.189615
2864.189597,931.397172
2819.293879,999.426921
2940.938374,890.262394
2984.542711,894.881334
2949.322916,876.674385
2907.659100,939.821211
2935.376472,889.866236
2912.759623,898.795242
2735.598273,742.347756
2989.540402,770.993574
2962.513128,743.687233
2967.821350,792.787139
2910.814532,843.130209
2911.870427,822.812532
2897.271093,735.145074
3011.838332,718.536000
2969.816168,754.609735
2931.976670,676.514645
2864.453392,768.577934
2903.052628,689.616966
2877.491727,656.252409
2994.258021,597.819218
2902.294365,679.680687
2968.505396,585.784017
2950.557534,673.409883
2950.307144,647.475015
2958.933460,533.878037
2996.368600,576.460472
2955.979402,605.187291
2928.901149,509.831671
3009.164559,483.776780
2895.289186,574.916825
2989.163836,520.011191
2934.475902,356.678837
2994.010372,581.138058
2925.955197,342.190730
3002.886450,448.140807
2552.950438,315.935026
2971.307580,381.415111
3031.264078,373.996681
2928.753145,303.048384
